Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.687866821525358,0.03415244747676307
RF,,,,,BinaryVector,subset0_1,0.09544715447154471,0.05157706755051801
RF,,,,,BinaryVector,f1,0.3114709363420165,0.07754234482637638
RF,,,,,BinaryVector,jaccard,0.2502667440960124,0.0668687304401157
RF,,,,,BinaryVector,macro_f1,0.26157746123667597,0.06213039307939115
RF,,,,,BinaryVector,micro_f1,0.34773688196391583,0.06566783514108333
RF,,,,,BinaryVector,macro_precision,0.2386129354180933,0.04193372301121091
RF,,,,,BinaryVector,micro_precision,0.3032569086356341,0.04969228950666025
RF,,,,,BinaryVector,macro_recall,0.3439361549681579,0.11945912130362851
RF,,,,,BinaryVector,micro_recall,0.4168141088040963,0.10560022409182665
RF,,,,,BinaryVector,example_precision,0.27615989159891596,0.0699674190597852
RF,,,,,BinaryVector,example_recall,0.4209988385598142,0.10841762386952591
RF,,,,,BinaryVector,mfrd,0.8380665463635334,0.10593420764466126
RF,,,,,BinaryVector,afrd,0.42749628875732726,0.09777639183201399
RF,,,,,ScoreVector,ranking_loss,0.2805530391018196,0.045265373406014504
RF,,,,,ScoreVector,one_error,0.599883855981417,0.06926060384932965
RF,,,,,ScoreVector,coverage,1.6373751451800231,0.2294918862116602
RF,,,,,ScoreVector,lr_ap,0.61030081300813,0.04355509911909808
RF,,,,,ScoreVector,auc_macro,0.6238810164161421,0.048346686613336395
RF,,,,,ScoreVector,auc_micro,0.7237343869027254,0.03650816535666504
RF,,,,,ScoreVector,auprc_macro,0.3517267030148102,0.08444361042966163
RF,,,,,ScoreVector,auprc_micro,0.3919049243808692,0.0492604769989601
