Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7139833831217327,0.03569785402986171
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.41507468259895447,0.04885717358179083
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6506616878267363,0.029420330523736913
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5833569828230023,0.03433721873570181
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5071027680527458,0.026694392019433966
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5928764935323667,0.031676793007788445
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.42002664090995523,0.028501264564874066
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.4648831835029179,0.03716786311711509
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7182310629244354,0.07047702446256308
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8222385790310319,0.03170832112015779
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5846741971620614,0.035077555340659185
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8229051530993279,0.031356026139381356
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.5227513172843463,0.11543010681662427
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.24999296269632776,0.06716166672118132
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8359051801861567,0.019231883675908525
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6393983569842803,0.0478012118980798
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.7190299047406512,0.03284791898220477
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8648086258401793,0.02030328506312114
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.17809559372666167,0.057441842967474774
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.6581292008961911,0.05274053280047706
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.41536594473487676,0.09300520257668117
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.1647361214836943,0.021126155144985292
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.3025429424943988,0.03249493089922055
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,0.5014488424197162,0.06484308923609046
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.8188253049539459,0.019241866445189774
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.7852623040047445,0.0425477657104217
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.8642847838209036,0.018401512626756655
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.5759949873134331,0.041010148814725866
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.7391504792451881,0.02620914266592516
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7209198406771222,0.019723024466609014
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.4142979835698283,0.04881280948188015
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7160054144884243,0.03857665066545436
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.43895070948469006,0.0536141969636337
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6482358725416977,0.031020572147629127
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.5880333582275331,0.03633545643466682
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.5043835175356811,0.02993747039496751
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5892217206608721,0.03411715861145619
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.4249041460807815,0.0334822260018743
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.4670245179234507,0.041408557739883924
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.7020433126151587,0.07652754888074866
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.8035016932752782,0.03894063337708311
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.5894146751306947,0.03701656402734399
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.804206497386109,0.038782255765300505
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.5094016179538408,0.11642030907474597
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.2468281698901774,0.06840071587275645
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8447636947192042,0.021695076739664386
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.683540884291873,0.04206815880867888
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.7216021549463913,0.036566753924241996
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.8730937266616878,0.021837418851094564
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.18474327856609413,0.05980405597255894
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.7009036594473487,0.04678376739611523
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.4280769230769231,0.09445023535533431
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.1647361214836943,0.021126155144985292
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.3025429424943988,0.03249493089922055
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,0.5014488424197162,0.06484308923609046
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.8188253049539459,0.019241866445189774
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.7852623040047445,0.0425477657104217
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.8642847838209036,0.018401512626756655
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.5759949873134331,0.041010148814725866
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.7391504792451881,0.02620914266592516
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7235468010953445,0.021091607441022144
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.43817401045556387,0.05370861892799211
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7142662434652727,0.03471750734165443
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.41082897684839437,0.04636662555119354
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.650206497386109,0.02876620590711486
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.5820338561115261,0.03329655160190451
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.507878477005389,0.02605007936262714
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.5932607654796976,0.030865839654835133
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.4207946974136591,0.02802579056975858
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.4650846059341945,0.036308892428464995
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.7235863793946666,0.06949491062036518
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.823015066694312,0.03279270707468392
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.5833510704505851,0.03408669383012896
