Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8327333831217326,0.01578091245423568
RF,,,,,BinaryVector,subset0_1,0.48470500373413006,0.09045151794186225
RF,,,,,BinaryVector,f1,0.5136669156086632,0.09938656134061415
RF,,,,,BinaryVector,jaccard,0.5064102564102564,0.0969313947017247
RF,,,,,BinaryVector,macro_f1,0.434804387265886,0.05568247775222073
RF,,,,,BinaryVector,micro_f1,0.606522856109156,0.06616626643149161
RF,,,,,BinaryVector,macro_precision,0.56333972406711,0.05183021786329133
RF,,,,,BinaryVector,micro_precision,0.7458987771338161,0.05496040172578458
RF,,,,,BinaryVector,macro_recall,0.38451823472480195,0.0802391368855475
RF,,,,,BinaryVector,micro_recall,0.5241023567627341,0.10349981890347039
RF,,,,,BinaryVector,example_precision,0.5079505850136918,0.09813461700423809
RF,,,,,BinaryVector,example_recall,0.5267046303211351,0.10351992664493204
RF,,,,,BinaryVector,mfrd,0.9975833533413365,0.0051796863269209835
RF,,,,,BinaryVector,afrd,0.5635008277867822,0.08307374299789293
RF,,,,,ScoreVector,ranking_loss,0.16889905402041322,0.018861326602049644
RF,,,,,ScoreVector,one_error,0.31029126213592234,0.03497273038742751
RF,,,,,ScoreVector,coverage,0.5142270351008215,0.058624317966376474
RF,,,,,ScoreVector,lr_ap,0.8156565845158077,0.01960221297568563
RF,,,,,ScoreVector,auc_macro,0.7418420636265863,0.04179359100847184
RF,,,,,ScoreVector,auc_micro,0.8491618488465065,0.020963592991494487
RF,,,,,ScoreVector,auprc_macro,0.5583695450441243,0.029001552667992956
RF,,,,,ScoreVector,auprc_micro,0.7245344123202933,0.03678695855055501
