Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7571428938086194,0.007372281224345089
RF,,,,,BinaryVector,subset0_1,0.0865544205465154,0.01256943105777434
RF,,,,,BinaryVector,f1,0.5614513644747451,0.01120218888754561
RF,,,,,BinaryVector,jaccard,0.4431694061978569,0.010089156711184407
RF,,,,,BinaryVector,macro_f1,0.4055236186395589,0.010757502487697548
RF,,,,,BinaryVector,micro_f1,0.5860127597010816,0.008595910769330582
RF,,,,,BinaryVector,macro_precision,0.4458345286052506,0.02317660841232069
RF,,,,,BinaryVector,micro_precision,0.6060767105479002,0.017678606278781348
RF,,,,,BinaryVector,macro_recall,0.3959726479742589,0.0191643781958026
RF,,,,,BinaryVector,micro_recall,0.5681927652983965,0.021010645580895135
RF,,,,,BinaryVector,example_precision,0.6100090038890155,0.015784901672951438
RF,,,,,BinaryVector,example_recall,0.5724848924775905,0.020977805645820746
RF,,,,,BinaryVector,mfrd,0.9709803295772967,0.03343496135524595
RF,,,,,BinaryVector,afrd,0.5376474338869793,0.029370022021729038
RF,,,,,ScoreVector,ranking_loss,0.34605316948942877,0.01201450959786189
RF,,,,,ScoreVector,one_error,0.2846549629553582,0.015865621539508882
RF,,,,,ScoreVector,coverage,9.706520712489093,0.1623050498049886
RF,,,,,ScoreVector,lr_ap,0.6009539890203608,0.011852288833894392
RF,,,,,ScoreVector,auc_macro,0.5215032584883424,0.011594400290107503
RF,,,,,ScoreVector,auc_micro,0.6551232115973652,0.009524878957287547
RF,,,,,ScoreVector,auprc_macro,0.31779065291543507,0.00754410514364621
RF,,,,,ScoreVector,auprc_micro,0.5146363107118594,0.012079197871442862
