Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6675045879295846,0.005373902896687854
RF,,,,,BinaryVector,subset0_1,0.004249965049629526,0.003248506601891938
RF,,,,,BinaryVector,f1,0.16390937225983926,0.008620542124561523
RF,,,,,BinaryVector,jaccard,0.10517482736056155,0.006447681212540194
RF,,,,,BinaryVector,macro_f1,0.12515770784050498,0.0058540475927226915
RF,,,,,BinaryVector,micro_f1,0.16785021035131614,0.00685746499661013
RF,,,,,BinaryVector,macro_precision,0.09122597159861126,0.004038297541486127
RF,,,,,BinaryVector,micro_precision,0.10649014868836257,0.004347521204194265
RF,,,,,BinaryVector,macro_recall,0.32906034959068675,0.04152555071588564
RF,,,,,BinaryVector,micro_recall,0.396170501266331,0.017488803708408888
RF,,,,,BinaryVector,example_precision,0.1111618014017553,0.006722451734207991
RF,,,,,BinaryVector,example_recall,0.3971238347719078,0.018395717714992897
RF,,,,,BinaryVector,mfrd,0.640807557035975,0.10374892360982091
RF,,,,,BinaryVector,afrd,0.36025863209268166,0.0422716195501184
RF,,,,,ScoreVector,ranking_loss,0.2811278060850734,0.01321811656881239
RF,,,,,ScoreVector,one_error,0.707983907296084,0.01344638994691051
RF,,,,,ScoreVector,coverage,4.046800047636061,0.18530170469123824
RF,,,,,ScoreVector,lr_ap,0.45198681719670686,0.010182427340157951
RF,,,,,ScoreVector,auc_macro,0.5457095750822338,0.021095346716276206
RF,,,,,ScoreVector,auc_micro,0.7269680779176276,0.013072373099589123
RF,,,,,ScoreVector,auprc_macro,0.11419201670763383,0.0056186087839972905
RF,,,,,ScoreVector,auprc_micro,0.22601262618740922,0.013874832917488112
