Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7651194921583269,0.007204245304902425
RF,,,,,BinaryVector,subset0_1,0.06782300224047798,0.03047141696039727
RF,,,,,BinaryVector,f1,0.06807941249688823,0.03073457009214371
RF,,,,,BinaryVector,jaccard,0.06801530993278566,0.03066416970940354
RF,,,,,BinaryVector,macro_f1,0.08404192107449561,0.03402173153664337
RF,,,,,BinaryVector,micro_f1,0.12508841256708758,0.053583195132571135
RF,,,,,BinaryVector,macro_precision,0.38,0.14352700094407325
RF,,,,,BinaryVector,micro_precision,1.0,0.0
RF,,,,,BinaryVector,macro_recall,0.05028888018321237,0.022457906491301662
RF,,,,,BinaryVector,micro_recall,0.06758587324625061,0.03042093414376453
RF,,,,,BinaryVector,example_precision,0.06820761762509336,0.030884470276966242
RF,,,,,BinaryVector,example_recall,0.06801530993278566,0.03066416970940354
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9497111198167876,0.02245790649130167
RF,,,,,ScoreVector,ranking_loss,0.1544952701020662,0.0187999894776589
RF,,,,,ScoreVector,one_error,0.29137415982076176,0.042163668330214905
RF,,,,,ScoreVector,coverage,0.470631067961165,0.058829051585934766
RF,,,,,ScoreVector,lr_ap,0.8289703136669155,0.022008150273951813
RF,,,,,ScoreVector,auc_macro,0.81300741780364,0.040978987183099475
RF,,,,,ScoreVector,auc_micro,0.8812657527745519,0.013715301242429208
RF,,,,,ScoreVector,auprc_macro,0.6070033955452432,0.04686964667323248
RF,,,,,ScoreVector,auprc_micro,0.7563723972932307,0.030955138820251752
