Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.37669187162044304,0.02661100524460593
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0002040816326530612,0.000999791731748236
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.19287574416397013,0.009760451440983973
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.11154623958807626,0.006481350316367751
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.16034491737074494,0.004971027087260184
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.18676068510288032,0.00774270157524287
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.09690911331787631,0.0027093924854652194
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.10581834330316714,0.004635810549774937
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7352459777479062,0.033380698053609645
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7953784254989046,0.029262550613358952
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.11204675113246534,0.006451764812398878
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7965510204081633,0.028563368382395093
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.8030051908225362,0.06539427133630273
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.41167276955007837,0.04725970675485339
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6622410733409886,0.016646786782484494
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.06520744817800354,0.018487401634621658
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.29997066180022697,0.022474331941222326
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8234716553287983,0.012613001749962303
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.4766079713936857,0.03803264746798321
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.09838827838827838,0.03153153441973472
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9676881214024071,0.013060911017451519
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.3164798358607882,0.03096131010984821
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.7321391941391941,0.031714625642160245
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,3.6412830978545263,0.34836175592871366
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.4336103419256483,0.028008828967782038
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.5812222566281676,0.02977758658461593
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.6823271999128321,0.028167420337879227
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.14885056617469092,0.01373184019524588
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.19097458921012275,0.024930944113476346
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.790701060843917,0.00492883115565525
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0002040816326530612,0.000999791731748236
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.37866684109541254,0.028764122371804847
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.0014296180010465725,0.0030692768009982956
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.19374291781246245,0.010645267125003556
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.11339270045902694,0.008120212497968128
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.15947720024873016,0.004752036952636098
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.18507083383847844,0.006860462404200379
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.09675002454310558,0.002749543114952305
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.10494013208061642,0.004195315588263217
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.7209633523963893,0.0443731092992951
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.7839820341465382,0.026590970146920828
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.11395232885028798,0.008122765019498988
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.785311878597593,0.024641863300753474
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.7895879528134535,0.0656761410014183
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.3971043627546401,0.056394115851675336
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6814437785391922,0.01934136003692264
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.08170927214631389,0.02142027132818295
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.3036678588219102,0.025164186696160967
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.8381260247688819,0.012349540953052702
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.49080437816152106,0.0392468834509069
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.11944427001569859,0.03300894454456406
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.9695248560962847,0.015600315614329256
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.3164798358607882,0.03096131010984821
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.7321391941391941,0.031714625642160245
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,3.6412830978545263,0.34836175592871366
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.4336103419256483,0.028008828967782038
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.5812222566281676,0.02977758658461593
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.6823271999128321,0.028167420337879227
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.14885056617469092,0.01373184019524588
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.19097458921012275,0.024930944113476346
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7945959595959587,0.004669829919657069
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0014296180010465725,0.0030692768009982956
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.3754131344845631,0.02667042009275097
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.0002040816326530612,0.000999791731748236
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.19212717078258673,0.00992528332738804
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.1111031100418855,0.006553663812682697
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.159921101901069,0.004792700087586477
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.18600752700744963,0.007719824487367627
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.09668539518381186,0.0026543058918536183
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.10537547928357706,0.0046062124997747885
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.7332454805370412,0.03371218876967437
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.7931105623778578,0.030431083661697153
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.1116081387999755,0.006507714433169102
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.7939921507064364,0.030038813647136755
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.7973482022209656,0.06863886397331781
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.40997142992618474,0.04862725801575151
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6608130154306758,0.017101021772449147
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.06577946438010725,0.019047148539637265
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.2994654697372936,0.0233125257301452
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,arec,0.8229595325309611,0.01277930106152109
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,aabs,0.4772892028606314,0.038098495296613154
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,rec,0.10084563055991629,0.032759001350804694
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,abs,0.9678911564625851,0.012806303598606269
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,ranking_loss,0.3164798358607882,0.03096131010984821
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,one_error,0.7321391941391941,0.031714625642160245
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,coverage,3.6412830978545263,0.34836175592871366
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,lr_ap,0.4336103419256483,0.028008828967782038
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_macro,0.5812222566281676,0.02977758658461593
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auc_micro,0.6823271999128321,0.028167420337879227
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_macro,0.14885056617469092,0.01373184019524588
RF,PreOrder__Subset__None,Subset,,PreOrder,ScoreVector,auprc_micro,0.19097458921012275,0.024930944113476346
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7907690087690079,0.005161530536404172
