Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9172707718003399,0.0017307846085694116
RF,,,,,BinaryVector,subset0_1,0.0625259538862223,0.015462267415709692
RF,,,,,BinaryVector,f1,0.07105256511062932,0.01825892169530534
RF,,,,,BinaryVector,jaccard,0.06884700022264681,0.017456578417003023
RF,,,,,BinaryVector,macro_f1,0.03058662300142537,0.008161559225855305
RF,,,,,BinaryVector,micro_f1,0.11535367178322792,0.028569284643899382
RF,,,,,BinaryVector,macro_precision,0.17125367026078148,0.05136204043329834
RF,,,,,BinaryVector,micro_precision,0.6102183472244839,0.05563900595856636
RF,,,,,BinaryVector,macro_recall,0.019250135662469477,0.005637811957741325
RF,,,,,BinaryVector,micro_recall,0.06411487722544465,0.017216144289915993
RF,,,,,BinaryVector,example_precision,0.07467420213913527,0.019800881812270934
RF,,,,,BinaryVector,example_recall,0.06998489798806683,0.017802194574572473
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9757843019645978,0.006609557980672194
RF,,,,,ScoreVector,ranking_loss,0.16061951877681874,0.01070233257834673
RF,,,,,ScoreVector,one_error,0.5683843608742252,0.01847323122456978
RF,,,,,ScoreVector,coverage,2.4241852421413443,0.16010838916642747
RF,,,,,ScoreVector,lr_ap,0.6030687840995068,0.014325642625116009
RF,,,,,ScoreVector,auc_macro,0.5743033774718873,0.02417796519978342
RF,,,,,ScoreVector,auc_micro,0.800785272987119,0.010572983315812386
RF,,,,,ScoreVector,auprc_macro,0.15862961034562334,0.011169283373708986
RF,,,,,ScoreVector,auprc_micro,0.34857591318197884,0.015807473048985582
