Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8782729905136544,0.0038564654337308064
LightGBM,,,,,BinaryVector,subset0_1,0.45782990139836616,0.018014990334151153
LightGBM,,,,,BinaryVector,f1,0.5744360095812375,0.028552349500290286
LightGBM,,,,,BinaryVector,jaccard,0.5441314918493342,0.025634901286029788
LightGBM,,,,,BinaryVector,macro_f1,0.6454576401987946,0.01877227547844343
LightGBM,,,,,BinaryVector,micro_f1,0.6407723659592174,0.017775437594011963
LightGBM,,,,,BinaryVector,macro_precision,0.6807783834127633,0.015784516798567395
LightGBM,,,,,BinaryVector,micro_precision,0.6794590532559515,0.017461933457009925
LightGBM,,,,,BinaryVector,macro_recall,0.6204022289662368,0.034282034849709556
LightGBM,,,,,BinaryVector,micro_recall,0.607689744431031,0.03378811134530944
LightGBM,,,,,BinaryVector,example_precision,0.5602665464698661,0.026652527820649478
LightGBM,,,,,BinaryVector,example_recall,0.621223218111185,0.033124525881442914
LightGBM,,,,,BinaryVector,mfrd,0.5112481395430096,0.05286558003603523
LightGBM,,,,,BinaryVector,afrd,0.31640138670725293,0.04075945571992805
LightGBM,,,,,ScoreVector,ranking_loss,0.11085166717946801,0.008494570646095054
LightGBM,,,,,ScoreVector,one_error,0.2804323634199153,0.01895025240846797
LightGBM,,,,,ScoreVector,coverage,0.6481060377325937,0.04055360006921464
LightGBM,,,,,ScoreVector,lr_ap,0.824989842220132,0.011474949161929348
LightGBM,,,,,ScoreVector,auc_macro,0.9043089375919381,0.0032885073357105266
LightGBM,,,,,ScoreVector,auc_micro,0.906090818801981,0.007487023174328589
LightGBM,,,,,ScoreVector,auprc_macro,0.7615708281573541,0.006044413522006265
LightGBM,,,,,ScoreVector,auprc_micro,0.7641716224785038,0.014040373693774116
