Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.9108158429735193,0.0015438850590710283
LightGBM,,,,,BinaryVector,subset0_1,0.6003252214870474,0.007749169409988918
LightGBM,,,,,BinaryVector,f1,0.7341831649715472,0.010802910034700523
LightGBM,,,,,BinaryVector,jaccard,0.700310268774999,0.009376998973799794
LightGBM,,,,,BinaryVector,macro_f1,0.7644988601129218,0.003717290155105728
LightGBM,,,,,BinaryVector,micro_f1,0.7550190686793686,0.00425720231842397
LightGBM,,,,,BinaryVector,macro_precision,0.7532418144098828,0.009668591436651983
LightGBM,,,,,BinaryVector,micro_precision,0.7428176607769492,0.01002440059703661
LightGBM,,,,,BinaryVector,macro_recall,0.7784971875239189,0.013887558478085088
LightGBM,,,,,BinaryVector,micro_recall,0.7678845930561554,0.011040360185420466
LightGBM,,,,,BinaryVector,example_precision,0.719974810431242,0.01140687328433612
LightGBM,,,,,BinaryVector,example_recall,0.7816001127204447,0.012122581383511072
LightGBM,,,,,BinaryVector,mfrd,0.28892436212575473,0.030082869113175176
LightGBM,,,,,BinaryVector,afrd,0.16270665701933523,0.0172766047642818
LightGBM,,,,,ScoreVector,ranking_loss,0.06719838175232366,0.001679168202091718
LightGBM,,,,,ScoreVector,one_error,0.19651141725830526,0.010070076271263028
LightGBM,,,,,ScoreVector,coverage,0.4233477972067184,0.0018186148676057304
LightGBM,,,,,ScoreVector,lr_ap,0.8831316825922633,0.0049912927806806656
LightGBM,,,,,ScoreVector,auc_macro,0.9392925442194835,0.0035382911213018686
LightGBM,,,,,ScoreVector,auc_micro,0.9447275971431756,0.0023213233985142803
LightGBM,,,,,ScoreVector,auprc_macro,0.8376308307350231,0.0017211716365487953
LightGBM,,,,,ScoreVector,auprc_micro,0.8427798236379473,0.007516401158837459
