Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8673990620048713,0.004175650434960516
LightGBM,,,,,BinaryVector,subset0_1,0.44495734163783957,0.013506214867580333
LightGBM,,,,,BinaryVector,f1,0.6533748271092674,0.017685096127184354
LightGBM,,,,,BinaryVector,jaccard,0.5988850740303023,0.014725821420669919
LightGBM,,,,,BinaryVector,macro_f1,0.6743032267951037,0.01476192497985657
LightGBM,,,,,BinaryVector,micro_f1,0.6663150193441532,0.012001494051500266
LightGBM,,,,,BinaryVector,macro_precision,0.6132985402192294,0.013550015414990565
LightGBM,,,,,BinaryVector,micro_precision,0.6062946225466953,0.011481672907486409
LightGBM,,,,,BinaryVector,macro_recall,0.7530478005810032,0.024860222972583435
LightGBM,,,,,BinaryVector,micro_recall,0.7399989021567935,0.022405084210536132
LightGBM,,,,,BinaryVector,example_precision,0.6142922622590672,0.016523894408800043
LightGBM,,,,,BinaryVector,example_recall,0.7524385860485445,0.02300392998480539
LightGBM,,,,,BinaryVector,mfrd,0.28561188341953236,0.038626721861513204
LightGBM,,,,,BinaryVector,afrd,0.14140819590257142,0.027980280361098692
LightGBM,,,,,ScoreVector,ranking_loss,0.10408131879086235,0.007469245876657987
LightGBM,,,,,ScoreVector,one_error,0.2542697181701331,0.02372973625416157
LightGBM,,,,,ScoreVector,coverage,0.6173911543206149,0.03984266106133676
LightGBM,,,,,ScoreVector,lr_ap,0.8388935999516907,0.01365215434717551
LightGBM,,,,,ScoreVector,auc_macro,0.8997582451311639,0.0067067435212108785
LightGBM,,,,,ScoreVector,auc_micro,0.9009249247232856,0.006320211215682715
LightGBM,,,,,ScoreVector,auprc_macro,0.7617348428141459,0.011535968893667892
LightGBM,,,,,ScoreVector,auprc_micro,0.7622373772001853,0.010793152898763878
