Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.9096352976021025,0.0053294545869646825
LightGBM,,,,,BinaryVector,subset0_1,0.5745585355543862,0.02229941754527827
LightGBM,,,,,BinaryVector,f1,0.6663762389903471,0.02124962463493909
LightGBM,,,,,BinaryVector,jaccard,0.6431101065955838,0.021208384703733818
LightGBM,,,,,BinaryVector,macro_f1,0.7345687874362354,0.018869654387540496
LightGBM,,,,,BinaryVector,micro_f1,0.7283891036602795,0.017797137211553602
LightGBM,,,,,BinaryVector,macro_precision,0.7904155940030312,0.016011713180841138
LightGBM,,,,,BinaryVector,micro_precision,0.7879788523303694,0.017201842472257554
LightGBM,,,,,BinaryVector,macro_recall,0.6907548290762694,0.02228175604172584
LightGBM,,,,,BinaryVector,micro_recall,0.6773381627872327,0.02066576530590248
LightGBM,,,,,BinaryVector,example_precision,0.6648530752265192,0.021634644872003752
LightGBM,,,,,BinaryVector,example_recall,0.6910272225624924,0.021448361648149054
LightGBM,,,,,BinaryVector,mfrd,0.4592146112860792,0.034899593851816464
LightGBM,,,,,BinaryVector,afrd,0.2691625148097301,0.020967674919227436
LightGBM,,,,,ScoreVector,ranking_loss,0.07433495656524701,0.008334576266335283
LightGBM,,,,,ScoreVector,one_error,0.19983868324117288,0.012768184710403578
LightGBM,,,,,ScoreVector,coverage,0.45990804082090386,0.04124893695819141
LightGBM,,,,,ScoreVector,lr_ap,0.877428636743989,0.009124346802240176
LightGBM,,,,,ScoreVector,auc_macro,0.9362725359674885,0.005983723085910122
LightGBM,,,,,ScoreVector,auc_micro,0.9401206177228671,0.0072986925140023865
LightGBM,,,,,ScoreVector,auprc_macro,0.841436736342521,0.009125980770915627
LightGBM,,,,,ScoreVector,auprc_micro,0.8462274813609894,0.011320545790323598
