Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.8450371373607888,0.00836814192832415
LGBM,,,,,BinaryVector,subset0_1,0.3776623735129959,0.026752499986403326
LGBM,,,,,BinaryVector,f1,0.6294780640838733,0.022981311587183584
LGBM,,,,,BinaryVector,jaccard,0.5629650652887168,0.023670962568773678
LGBM,,,,,BinaryVector,macro_f1,0.6406586085570686,0.018798064490921893
LGBM,,,,,BinaryVector,micro_f1,0.6340311813154582,0.018129270694852487
LGBM,,,,,BinaryVector,macro_precision,0.5566392585054787,0.019302099945986865
LGBM,,,,,BinaryVector,micro_precision,0.5493447787882149,0.01810003944125104
LGBM,,,,,BinaryVector,macro_recall,0.7590706268574212,0.019893201618306322
LGBM,,,,,BinaryVector,micro_recall,0.7497175707844652,0.01862668828658263
LGBM,,,,,BinaryVector,example_precision,0.5785777095320663,0.025015651938647555
LGBM,,,,,BinaryVector,example_recall,0.7586975900253909,0.021277479053098135
LGBM,,,,,BinaryVector,mfrd,0.24941641486465294,0.02693202830817368
LGBM,,,,,BinaryVector,afrd,0.10931489533916112,0.015257338187699395
LGBM,,,,,ScoreVector,ranking_loss,0.11032829829510327,0.013359412085183127
LGBM,,,,,ScoreVector,one_error,0.2829125007548244,0.02428421002879191
LGBM,,,,,ScoreVector,coverage,0.6468689883627643,0.06568860439992236
LGBM,,,,,ScoreVector,lr_ap,0.8234750246575968,0.015019300378396496
LGBM,,,,,ScoreVector,auc_macro,0.8945999942667477,0.009280003202597618
LGBM,,,,,ScoreVector,auc_micro,0.8945266986267466,0.009806805604680866
LGBM,,,,,ScoreVector,auprc_macro,0.729856471550226,0.020938864596860146
LGBM,,,,,ScoreVector,auprc_micro,0.7248967545060843,0.01829520784725316
