Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8089882732754119,0.012031182117611793
RF,,,,,BinaryVector,subset0_1,0.3032018231021222,0.03790633520855163
RF,,,,,BinaryVector,f1,0.6102323505673454,0.026837012040500964
RF,,,,,BinaryVector,jaccard,0.5343771067749133,0.027425333322453206
RF,,,,,BinaryVector,macro_f1,0.6354700264859053,0.02831305930581132
RF,,,,,BinaryVector,micro_f1,0.6655154410086119,0.0270906426354721
RF,,,,,BinaryVector,macro_precision,0.7296866589678511,0.025063544364236634
RF,,,,,BinaryVector,micro_precision,0.730495573355762,0.021876965095406573
RF,,,,,BinaryVector,macro_recall,0.5931345785780993,0.03826821530901779
RF,,,,,BinaryVector,micro_recall,0.6120644322518872,0.03789313936040436
RF,,,,,BinaryVector,example_precision,0.6667663675639747,0.02895887779544778
RF,,,,,BinaryVector,example_recall,0.6147975122252292,0.03074708596242289
RF,,,,,BinaryVector,mfrd,0.6946546488688454,0.0688816522224336
RF,,,,,BinaryVector,afrd,0.3198296837194375,0.032271439377336966
RF,,,,,ScoreVector,ranking_loss,0.15934714902910316,0.016464600672743815
RF,,,,,ScoreVector,one_error,0.26684517874946584,0.02982909937590201
RF,,,,,ScoreVector,coverage,1.7797094430992737,0.15057334171452064
RF,,,,,ScoreVector,lr_ap,0.8026901913307694,0.01216297782040696
RF,,,,,ScoreVector,auc_macro,0.8382440007815475,0.018648946396190344
RF,,,,,ScoreVector,auc_micro,0.8567088771244261,0.015993608112327615
RF,,,,,ScoreVector,auprc_macro,0.7171387817232693,0.030278030141049562
RF,,,,,ScoreVector,auprc_micro,0.7295954669736412,0.03201366383470756
