Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7453325737074492,0.014198379756656023
RF,,,,,BinaryVector,subset0_1,0.10662583677538812,0.03011475248775104
RF,,,,,BinaryVector,f1,0.294307648483122,0.055253714470448315
RF,,,,,BinaryVector,jaccard,0.24699567962778332,0.04720208563923965
RF,,,,,BinaryVector,macro_f1,0.3554187858946868,0.04771553314265231
RF,,,,,BinaryVector,micro_f1,0.3882141813560506,0.05747385709154691
RF,,,,,BinaryVector,macro_precision,0.733127843809886,0.06874774879660375
RF,,,,,BinaryVector,micro_precision,0.7659716855432344,0.04652122046707874
RF,,,,,BinaryVector,macro_recall,0.2515866797207742,0.04504803139762468
RF,,,,,BinaryVector,micro_recall,0.26237681605922414,0.04990884305278153
RF,,,,,BinaryVector,example_precision,0.37488059630631915,0.07239932182503302
RF,,,,,BinaryVector,example_recall,0.2636604472297393,0.049850193174920655
RF,,,,,BinaryVector,mfrd,0.9402889900425486,0.04943141535943339
RF,,,,,BinaryVector,afrd,0.7094837208635515,0.05171876119435171
RF,,,,,ScoreVector,ranking_loss,0.19660594407254425,0.02541367176072681
RF,,,,,ScoreVector,one_error,0.3109699473009543,0.043886300697902954
RF,,,,,ScoreVector,coverage,2.003566443526563,0.1922993063453278
RF,,,,,ScoreVector,lr_ap,0.7666002152273337,0.023322789294567502
RF,,,,,ScoreVector,auc_macro,0.8105427597507157,0.021400747951963228
RF,,,,,ScoreVector,auc_micro,0.821439154177795,0.020484799641796173
RF,,,,,ScoreVector,auprc_macro,0.6742697838641463,0.028209405690964584
RF,,,,,ScoreVector,auprc_micro,0.6711527360306403,0.032300104627005895
