Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7455960689360491,0.017517027308214816
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.22090870246403646,0.032883058802780515
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6498601406664357,0.021091435679846948
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.542814936143949,0.024981548073900923
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.6465020391220351,0.02327328252909233
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.6597994350235896,0.021894359394541596
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.5583613707973492,0.023747664866753868
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.565517787118031,0.023549676827189715
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7815590313497423,0.02773916614862744
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7924746529865493,0.025959129224384824
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5942314010349902,0.0224201545143955
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7928220101599962,0.026715872132371827
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.35502361156704026,0.07858812604208269
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.15687766558253605,0.03343158126359608
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7735093304064483,0.016603153635201786
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.2618787106324494,0.04052448380483493
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6635819467581322,0.024268115414183666
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.5647510557460705,0.028716952124705826
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.6233443868638284,0.02761751737855971
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7773124338827229,0.029903457791928406
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.6075546783569848,0.025452194692616743
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.6114775477472251,0.026123008920677863
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.7714591576928203,0.030348706032023734
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7855329072063638,0.028127993337556514
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.6737392915406605,0.022996633960118473
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.6872940599592684,0.02220463665341306
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.3413334942473213,0.08208576070434007
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.1613082576352174,0.033495544480614446
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.7845558562408015,0.01627040315183086
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.048804538764658414,0.015597462937554053
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.2634154678820681,0.03980295110310853
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.20037031761857285,0.05217191333822079
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.18127985883618983,0.021088886725052537
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.28232160660874517,0.04147741661018322
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,1.9058453211793194,0.16835849258949745
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.7854259285635159,0.01894110421772455
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.8186209244300252,0.018888585715018932
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.8350589621591544,0.016584788927124068
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.6888465914996614,0.034186104869352314
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.698405765427657,0.03491948674417493
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6313237430565446,0.018793043748339996
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.12111380145278451,0.027542985599115014
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.76189906471063,0.01705911814986294
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.2701865831078194,0.034229580128918774
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.639626623530768,0.01969852153766619
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.5442912215733751,0.021911667305074198
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.6280728187222561,0.026200894675992594
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.6466009171118461,0.022188818282718275
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.5910974933088319,0.026577410887257787
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.6016419028965324,0.024988601477315065
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.6874367088170927,0.03408249651683083
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.6997357053106872,0.030271072386352033
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.6445186345724729,0.022802000343376535
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.7024407729193372,0.0323455459029085
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.3929312910359858,0.10588868796732943
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.18708009978052742,0.04942136078689857
