Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6825751317476143,0.017458748085251084
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.12375729952998149,0.03241483801237268
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5989116460143376,0.018801442498046543
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.47772297393533686,0.01999881871201667
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5988266770359323,0.01854430804741294
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.609164726523248,0.016945074208705013
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.48875304662043717,0.016876047399989078
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.49415024818548564,0.015536755989061228
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7853017700994503,0.029857085715313647
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.7946075204438577,0.02791530553185386
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5186766842330152,0.0205559002274183
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.7958828277073542,0.031195222529072284
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.3797928452461234,0.08775355783338233
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.1864903220032424,0.037961221930857984
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7122854344333719,0.019275879436207996
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.1615224613725662,0.038998076666276936
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6144714125845752,0.02153005176231599
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.501137311795544,0.02412255062488399
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.5481390123623767,0.02300206124244613
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.7783545843319969,0.03387822568404702
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.5319501096725625,0.01882436136141571
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.5330199410987537,0.018310231970219193
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.775724692281875,0.030779813394655336
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.7870100134118843,0.028564383176011187
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.6259992858230474,0.018889870772049906
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.6353327277505769,0.018413310619920395
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,0.34729088451914863,0.10019716308601188
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.16436567710067554,0.041025496661807416
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.728548639794901,0.02098366278853265
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.05704980297203628,0.019487283688756022
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.16321606608745193,0.0392111032370855
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.23435977780942888,0.05842753935202606
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.22192190096377534,0.022226548735358308
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.33460190856003424,0.0401252988362359
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,2.1293946731234867,0.18558588075252674
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.745344284606498,0.016578617005949904
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.7796298763887418,0.021522923601734755
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7926776598161893,0.019702487332232878
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.633707968822666,0.026435564198576355
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.6390194867488624,0.029666624950303738
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.572051464653658,0.01700107981535801
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.049565588947443395,0.022670779473398316
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7154170820870721,0.018953549056398632
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.173678963110668,0.03801481334404484
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.5949694114934105,0.02116604144728885
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.48445354412951624,0.022947198515232525
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.583246365939561,0.02228373233029929
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5997012537490797,0.020662926578650594
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.5233781379681979,0.02445645511313219
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.534152081940694,0.02305450570227813
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.6720225311199666,0.030857004990209835
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.6846066043506562,0.029517069637482594
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.5772608840146228,0.025336492135444758
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.6959473959075155,0.03530204109947363
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.3278708332986755,0.11008588031618276
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.16304286561427517,0.04507183580227342
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7487402766567479,0.016934906225819033
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.21947538589234192,0.03733355001081627
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.610867175823258,0.022320215702266222
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,jaccard_pa,0.5104048974852771,0.023362105199997086
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_precision_pa,0.6141815887789174,0.021671067175634585
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,example_recall_pa,0.673914465534949,0.03681132372179462
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_precision_pa,0.5893198087399777,0.0205095384405545
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_precision_pa,0.5935938678579932,0.019376002427703758
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_recall_pa,0.6565334108052728,0.029846177218655925
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_recall_pa,0.6719340864842788,0.02897107623853985
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,macro_f1_pa,0.6128325365601871,0.020967444615130903
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,micro_f1_pa,0.6300892193895746,0.020238770802287732
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,mfrd_pa,0.415999329199601,0.1328716774770142
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,afrd_pa,0.19401577089475466,0.05023894632240063
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.7639215686274509,0.017045719417209983
