Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7583093576413615,0.011418270146579847
RF,,,,,BinaryVector,subset0_1,0.130206523287281,0.027619457745948775
RF,,,,,BinaryVector,f1,0.31364791340264925,0.028677060474314772
RF,,,,,BinaryVector,jaccard,0.2679150643308171,0.026395766277960624
RF,,,,,BinaryVector,macro_f1,0.40167307896686333,0.0376536327896951
RF,,,,,BinaryVector,micro_f1,0.42733979840669356,0.036735273512451094
RF,,,,,BinaryVector,macro_precision,0.8106588618425529,0.06608850855242308
RF,,,,,BinaryVector,micro_precision,0.8143721385771981,0.03383369906450778
RF,,,,,BinaryVector,macro_recall,0.28478008683443845,0.032714995893161535
RF,,,,,BinaryVector,micro_recall,0.29099689407548096,0.03432924042050911
RF,,,,,BinaryVector,example_precision,0.39046479608792667,0.03328477374214587
RF,,,,,BinaryVector,example_recall,0.2832530978493092,0.030639952346926846
RF,,,,,BinaryVector,mfrd,0.9200619558852715,0.0568508013954883
RF,,,,,BinaryVector,afrd,0.6825362812847879,0.03886931777846393
RF,,,,,ScoreVector,ranking_loss,0.16385416765576288,0.016358179316496052
RF,,,,,ScoreVector,one_error,0.27964392536675686,0.03066535103665057
RF,,,,,ScoreVector,coverage,1.8084916678535823,0.15606582527180016
RF,,,,,ScoreVector,lr_ap,0.7977512699995252,0.015549330007692068
RF,,,,,ScoreVector,auc_macro,0.8376286280546316,0.014918950363784272
RF,,,,,ScoreVector,auc_micro,0.8529592733977287,0.01150231053668574
RF,,,,,ScoreVector,auprc_macro,0.7146933939855298,0.025371208648102588
RF,,,,,ScoreVector,auprc_micro,0.716552249658115,0.022028425046872604
