Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7193514694013199,0.012089764803670949
RF,,,,,BinaryVector,subset0_1,0.1413844181740493,0.03148725420838361
RF,,,,,BinaryVector,f1,0.44655661586668544,0.030926791170719784
RF,,,,,BinaryVector,jaccard,0.3663300099700897,0.028003697587334342
RF,,,,,BinaryVector,macro_f1,0.44530661852678427,0.029641342034743605
RF,,,,,BinaryVector,micro_f1,0.4961322700855848,0.029077378149645332
RF,,,,,BinaryVector,macro_precision,0.5239641615326682,0.03676862285819273
RF,,,,,BinaryVector,micro_precision,0.5636308233133743,0.03336184253969744
RF,,,,,BinaryVector,macro_recall,0.41939538780442,0.03973793001421399
RF,,,,,BinaryVector,micro_recall,0.44550993838484826,0.0414734579721327
RF,,,,,BinaryVector,example_precision,0.5084073968570479,0.031763671436394955
RF,,,,,BinaryVector,example_recall,0.4464482742249442,0.04543161015348464
RF,,,,,BinaryVector,mfrd,0.8006195771185665,0.12372678578598004
RF,,,,,BinaryVector,afrd,0.44530459349159335,0.06528486954261328
RF,,,,,ScoreVector,ranking_loss,0.35846944879646775,0.032157194983341304
RF,,,,,ScoreVector,one_error,0.5524084888192564,0.046921499599318024
RF,,,,,ScoreVector,coverage,2.7685828229596923,0.17812361512508276
RF,,,,,ScoreVector,lr_ap,0.6118203563911442,0.028376882473974168
RF,,,,,ScoreVector,auc_macro,0.6326229281572118,0.019941519212630234
RF,,,,,ScoreVector,auc_micro,0.6392941016208005,0.025020355206476906
RF,,,,,ScoreVector,auprc_macro,0.4122234204707165,0.019226304879661947
RF,,,,,ScoreVector,auprc_micro,0.41692169645227467,0.030229618994415064
