Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8081265726629635,0.013457980087220612
RF,,,,,BinaryVector,subset0_1,0.29976071784646063,0.04532860135686474
RF,,,,,BinaryVector,f1,0.5981055473036669,0.02833786004784855
RF,,,,,BinaryVector,jaccard,0.5244440488059631,0.031106289795451138
RF,,,,,BinaryVector,macro_f1,0.630803319038828,0.031640877431386785
RF,,,,,BinaryVector,micro_f1,0.6613799647195667,0.027461947372675283
RF,,,,,BinaryVector,macro_precision,0.7316758949574911,0.033041621536735365
RF,,,,,BinaryVector,micro_precision,0.7333503197686145,0.03153177646378451
RF,,,,,BinaryVector,macro_recall,0.5832310112500575,0.034438716324001334
RF,,,,,BinaryVector,micro_recall,0.6029547264929385,0.03153343406125646
RF,,,,,BinaryVector,example_precision,0.6544530693633385,0.0344311207103388
RF,,,,,BinaryVector,example_recall,0.6007995062431752,0.02741811466610062
RF,,,,,BinaryVector,mfrd,0.6905463526386536,0.08500753686717315
RF,,,,,BinaryVector,afrd,0.3250768377277617,0.028420136389736117
RF,,,,,ScoreVector,ranking_loss,0.15859609267435787,0.014788622834585092
RF,,,,,ScoreVector,one_error,0.2675744195983478,0.04461973156308442
RF,,,,,ScoreVector,coverage,1.7689502919811995,0.13787643114593914
RF,,,,,ScoreVector,lr_ap,0.8020760575416607,0.01689743202975503
RF,,,,,ScoreVector,auc_macro,0.8389988963391746,0.015941542684520797
RF,,,,,ScoreVector,auc_micro,0.8578367599376445,0.013850657556270483
RF,,,,,ScoreVector,auprc_macro,0.7186577231134228,0.029307203798412864
RF,,,,,ScoreVector,auprc_micro,0.7333399129088757,0.02994755012974633
