Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6114714714714714,0.025197611082977165
RF,,,,,BinaryVector,subset0_1,0.057657657657657665,0.020857363788811218
RF,,,,,BinaryVector,f1,0.5167009867009863,0.04012742491936463
RF,,,,,BinaryVector,jaccard,0.3987807807807808,0.03624477382431186
RF,,,,,BinaryVector,macro_f1,0.435766974174811,0.03341838002438093
RF,,,,,BinaryVector,micro_f1,0.5534409450838377,0.03946273227214901
RF,,,,,BinaryVector,macro_precision,0.4413583568958868,0.026096552614374144
RF,,,,,BinaryVector,micro_precision,0.547353206514583,0.03759052194378388
RF,,,,,BinaryVector,macro_recall,0.4479132069728965,0.05250896322288038
RF,,,,,BinaryVector,micro_recall,0.5631553595971496,0.05953802658981431
RF,,,,,BinaryVector,example_precision,0.550042042042042,0.04049666227395788
RF,,,,,BinaryVector,example_recall,0.5591891891891891,0.057298461972159466
RF,,,,,BinaryVector,mfrd,0.8985772244223803,0.09576127442568419
RF,,,,,BinaryVector,afrd,0.3939559396704275,0.06605316597006519
RF,,,,,ScoreVector,ranking_loss,0.3703693693693693,0.03581232870467398
RF,,,,,ScoreVector,one_error,0.37189189189189187,0.05268660722882036
RF,,,,,ScoreVector,coverage,3.525405405405406,0.18752108882295868
RF,,,,,ScoreVector,lr_ap,0.6915924924924925,0.028555434670577143
RF,,,,,ScoreVector,auc_macro,0.5023078588168394,0.044503710888947466
RF,,,,,ScoreVector,auc_micro,0.6143992200372784,0.031673374635487445
RF,,,,,ScoreVector,auprc_macro,0.4356917400658049,0.020414479757414977
RF,,,,,ScoreVector,auprc_micro,0.5562308134264977,0.03416572603693045
