Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6286486486486487,0.015298937247545259
RF,,,,,BinaryVector,subset0_1,0.04252252252252251,0.02154942902735287
RF,,,,,BinaryVector,f1,0.33391076791076785,0.03942138930688585
RF,,,,,BinaryVector,jaccard,0.2515975975975976,0.03195160987872616
RF,,,,,BinaryVector,macro_f1,0.24688697515613975,0.0206700138369274
RF,,,,,BinaryVector,micro_f1,0.39094333025876765,0.03536640428959686
RF,,,,,BinaryVector,macro_precision,0.47900845710330836,0.0687835541922069
RF,,,,,BinaryVector,micro_precision,0.665155573405303,0.052062696235500826
RF,,,,,BinaryVector,macro_recall,0.18911165982597025,0.02158292093769745
RF,,,,,BinaryVector,micro_recall,0.27858391177636876,0.033899888148125105
RF,,,,,BinaryVector,example_precision,0.4943123123123123,0.05610129355837265
RF,,,,,BinaryVector,example_recall,0.2819039039039039,0.04019613736652962
RF,,,,,BinaryVector,mfrd,0.9970333868277794,0.005055926011809825
RF,,,,,BinaryVector,afrd,0.685351756239696,0.043588025174667075
RF,,,,,ScoreVector,ranking_loss,0.2615765765765766,0.022844587509556504
RF,,,,,ScoreVector,one_error,0.3073873873873874,0.05413327528030845
RF,,,,,ScoreVector,coverage,2.9963963963963964,0.1377642151611912
RF,,,,,ScoreVector,lr_ap,0.7548613613613614,0.02500116783728433
RF,,,,,ScoreVector,auc_macro,0.5490125204636249,0.04518409250389504
RF,,,,,ScoreVector,auc_micro,0.7344826775132551,0.021322062276118346
RF,,,,,ScoreVector,auprc_macro,0.4892577844283742,0.031414220297667245
RF,,,,,ScoreVector,auprc_micro,0.6447703965425654,0.03730967982085335
