Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6836636636636635,0.01934884961916828
RF,,,,,BinaryVector,subset0_1,0.13477477477477476,0.03041578067893217
RF,,,,,BinaryVector,f1,0.5980780780780777,0.029406034604310072
RF,,,,,BinaryVector,jaccard,0.4870030030030029,0.029756049865273887
RF,,,,,BinaryVector,macro_f1,0.47200822630491696,0.028498173740557287
RF,,,,,BinaryVector,micro_f1,0.6304136425596893,0.028210158345604325
RF,,,,,BinaryVector,macro_precision,0.4916242936305251,0.043977084104518976
RF,,,,,BinaryVector,micro_precision,0.6336136220239277,0.029656444881557692
RF,,,,,BinaryVector,macro_recall,0.4746000792216383,0.03762893276981043
RF,,,,,BinaryVector,micro_recall,0.62968705814716,0.046735639362624884
RF,,,,,BinaryVector,example_precision,0.6444084084084083,0.030679825066002194
RF,,,,,BinaryVector,example_recall,0.6222282282282282,0.04699110536903365
RF,,,,,BinaryVector,mfrd,0.9845951681631456,0.03951813179891501
RF,,,,,BinaryVector,afrd,0.532089956910026,0.04589127885557633
RF,,,,,ScoreVector,ranking_loss,0.2444604604604605,0.018526118993270568
RF,,,,,ScoreVector,one_error,0.29189189189189185,0.04124512844057513
RF,,,,,ScoreVector,coverage,2.8738738738738743,0.11019016109132003
RF,,,,,ScoreVector,lr_ap,0.767470970970971,0.02074045646561977
RF,,,,,ScoreVector,auc_macro,0.5795193397793237,0.03624668035233899
RF,,,,,ScoreVector,auc_micro,0.7494719975229013,0.0190620533982236
RF,,,,,ScoreVector,auprc_macro,0.5126282941706068,0.025995199561473344
RF,,,,,ScoreVector,auprc_micro,0.6528444781575047,0.032459336799229604
