Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6948948948948949,0.013669437449538774
RF,,,,,BinaryVector,subset0_1,0.16396396396396398,0.03612601379416833
RF,,,,,BinaryVector,f1,0.621393965393965,0.020666221723069724
RF,,,,,BinaryVector,jaccard,0.512132132132132,0.023033953100322576
RF,,,,,BinaryVector,macro_f1,0.4862165322714972,0.015375437114043272
RF,,,,,BinaryVector,micro_f1,0.6503959140444772,0.019156141652988835
RF,,,,,BinaryVector,macro_precision,0.49050676612523375,0.02278034990626937
RF,,,,,BinaryVector,micro_precision,0.6411536385078266,0.02837506835914739
RF,,,,,BinaryVector,macro_recall,0.49822005906129907,0.01729261571492979
RF,,,,,BinaryVector,micro_recall,0.6610008277221471,0.024875891361133114
RF,,,,,BinaryVector,example_precision,0.6497537537537537,0.02704813590082988
RF,,,,,BinaryVector,example_recall,0.6526906906906906,0.02705020427629389
RF,,,,,BinaryVector,mfrd,0.9996296296296296,0.0018144368465060658
RF,,,,,BinaryVector,afrd,0.5403975107281533,0.04161981651200174
RF,,,,,ScoreVector,ranking_loss,0.23037537537537534,0.022663334702840317
RF,,,,,ScoreVector,one_error,0.27351351351351355,0.04456537399198544
RF,,,,,ScoreVector,coverage,2.7974774774774778,0.11829264519260449
RF,,,,,ScoreVector,lr_ap,0.7816646646646648,0.026334764706457035
RF,,,,,ScoreVector,auc_macro,0.576703851042648,0.02698815937795908
RF,,,,,ScoreVector,auc_micro,0.7646562078211789,0.015255788664276598
RF,,,,,ScoreVector,auprc_macro,0.5124153755817378,0.025526867335672093
RF,,,,,ScoreVector,auprc_micro,0.6714596992112891,0.03277207496685018
