Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7088888888888889,0.013357929860049491
RF,,,,,BinaryVector,subset0_1,0.1679279279279279,0.03271945070361418
RF,,,,,BinaryVector,f1,0.6477119977119973,0.021147061992064432
RF,,,,,BinaryVector,jaccard,0.5380780780780781,0.020470042164827937
RF,,,,,BinaryVector,macro_f1,0.506754947178526,0.015375421588205233
RF,,,,,BinaryVector,micro_f1,0.6758051735787178,0.0188909622404854
RF,,,,,BinaryVector,macro_precision,0.5060488613291555,0.014142606273290741
RF,,,,,BinaryVector,micro_precision,0.6481171161443845,0.02444612662172308
RF,,,,,BinaryVector,macro_recall,0.532697887639109,0.01779687016518422
RF,,,,,BinaryVector,micro_recall,0.7067197627966486,0.023665501132280838
RF,,,,,BinaryVector,example_precision,0.6575495495495496,0.026207547008541027
RF,,,,,BinaryVector,example_recall,0.6946306306306306,0.02775838232048684
RF,,,,,BinaryVector,mfrd,0.9992522711390636,0.0025357923006009107
RF,,,,,BinaryVector,afrd,0.5927616748657393,0.040160583984112846
RF,,,,,ScoreVector,ranking_loss,0.2110980980980981,0.020908407204331764
RF,,,,,ScoreVector,one_error,0.26486486486486494,0.05332846337639186
RF,,,,,ScoreVector,coverage,2.7210810810810813,0.09273522223548442
RF,,,,,ScoreVector,lr_ap,0.7920635635635636,0.027446180770462875
RF,,,,,ScoreVector,auc_macro,0.5981745687214829,0.029183714644383067
RF,,,,,ScoreVector,auc_micro,0.7814455764340406,0.01831638404434688
RF,,,,,ScoreVector,auprc_macro,0.5281000247589914,0.02663017103170301
RF,,,,,ScoreVector,auprc_micro,0.6893081944879609,0.040138883573031296
