Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6926726726726727,0.017488309698517075
RF,,,,,BinaryVector,subset0_1,0.14738738738738738,0.03211860173716352
RF,,,,,BinaryVector,f1,0.6211617331617327,0.026510221481848145
RF,,,,,BinaryVector,jaccard,0.5096696696696698,0.027991789815119218
RF,,,,,BinaryVector,macro_f1,0.485434969383204,0.019862566890667448
RF,,,,,BinaryVector,micro_f1,0.6546026658408453,0.02349938878424371
RF,,,,,BinaryVector,macro_precision,0.48580912531519116,0.02032777176828969
RF,,,,,BinaryVector,micro_precision,0.6336415297910775,0.030034522756755493
RF,,,,,BinaryVector,macro_recall,0.5097670593668656,0.029101004055760705
RF,,,,,BinaryVector,micro_recall,0.6787817912677238,0.037001784701986985
RF,,,,,BinaryVector,example_precision,0.6423963963963965,0.03374899456685954
RF,,,,,BinaryVector,example_recall,0.6628168168168169,0.037598338267081116
RF,,,,,BinaryVector,mfrd,0.9974106800088108,0.0055640955735098705
RF,,,,,BinaryVector,afrd,0.5716998593142054,0.04592711284166658
RF,,,,,ScoreVector,ranking_loss,0.22537337337337338,0.021662319564666997
RF,,,,,ScoreVector,one_error,0.26306306306306304,0.05494757002514201
RF,,,,,ScoreVector,coverage,2.809009009009009,0.09980095440811693
RF,,,,,ScoreVector,lr_ap,0.782300800800801,0.02810338970168786
RF,,,,,ScoreVector,auc_macro,0.5837747066114912,0.03659725755690904
RF,,,,,ScoreVector,auc_micro,0.7663162461424232,0.02120023298003433
RF,,,,,ScoreVector,auprc_macro,0.5160399913322414,0.02837570212181048
RF,,,,,ScoreVector,auprc_micro,0.6745062767262169,0.04474368820705648
