Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.5782462253193961,0.048986202605462256
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.04262485481997677,0.038525865581185634
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.4243913500359494,0.03716799941775792
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6016221447928765,0.05881448494911556
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.060046457607433226,0.04953920220656399
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.42269376693766936,0.04210779181064473
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.5787456445993031,0.04775314835175689
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.04360046457607433,0.03958140441277821
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.4273149715170621,0.036865931899411314
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6030662020905924,0.06027664651191399
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.06390243902439025,0.050829824328732495
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.4216921630440794,0.042191883996171284
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.3787688734030198,0.03883200454885616
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.004854819976771197,0.011911281181447526
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.3661197942591673,0.027149372892682714
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.3794037940379404,0.03939669291863069
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.004854819976771197,0.011911281181447526
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.36566605829323606,0.026531916060875974
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.3797367402245451,0.03916156205453509
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.004854819976771197,0.011911281181447526
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.36710469553675146,0.02685998987090119
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.38004645760743316,0.039820368931530424
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.004854819976771197,0.011911281181447526
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.36637221392622094,0.02632095164233134
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.40344870305845915,0.12701274236376137
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.1877119628339141,0.11354529137803286
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.3635152922957801,0.1268831780077102
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.16838559814169568,0.10813219956732081
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.40614634146341466,0.12133131101822967
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.18666666666666668,0.108606653706454
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.3611180797522262,0.12769149115374193
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.17226480836236935,0.11088997352861699
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7226124661246612,0.11329359624135453
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.5461788617886179,0.15642224680466627
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7212466124661244,0.11313383444468296
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.5432752613240417,0.1560933368711137
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7210700735578783,0.11368128404143195
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.5452032520325203,0.15625076133500196
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.7195927216415021,0.11378438173854061
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.5423228803716609,0.15555455232391371
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.5167634533488191,0.03970258126801831
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.013472706155632983,0.016761799176100774
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.36395829876666125,0.04690933990346695
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.5613550135501355,0.0460567289386312
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.022183507549361207,0.028801374900127692
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.3726735246944306,0.046318820422905915
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.5183739837398373,0.042576924001878624
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.013472706155632983,0.016761799176100774
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.36711907527238546,0.04943429300686559
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.5665040650406504,0.049700264329442315
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.029895470383275256,0.0206854551289785
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.37189646590343456,0.051160428151247946
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.4976384049554781,0.045340997830924074
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.010638792102206735,0.016870669320680053
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.3784850395442731,0.04106588345361
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.5190553619821913,0.04603506156847072
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.014541231126596981,0.022792345572846567
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.3782628173220508,0.045518570488003764
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.4981223383662408,0.043622237604090154
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.009663182346109175,0.016752042495252244
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.378804490902052,0.03982021839188833
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.5193612078977933,0.04613993596795574
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.01356562137049942,0.022871750617663757
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.3795930534815553,0.04441187708073074
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.46690669763840487,0.06700429665939286
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.20852497096399536,0.06002655481736123
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.40528842431281453,0.08199318477843782
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.15454123112659698,0.061423897162179907
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4766689895470384,0.06600722601180556
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.21732868757259,0.061013600244105064
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.4009152148664343,0.07497185704047667
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.1478745644599303,0.05901759307347697
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.5475896244676732,0.07540996211787569
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.2772357723577236,0.09082254320345713
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.5045373596593109,0.07260170188484039
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.22603948896631823,0.07782780786903658
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.5495934959349594,0.07500852361330158
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.27628339140534264,0.08761590687084388
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.5063817266744096,0.07022147548421864
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.23094076655052265,0.07629145457123687
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.5538637243515292,0.050401263931181516
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.028130081300813008,0.03690203822244916
