Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7732459763566443,0.015651484929207534
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.280259222333001,0.0315883727391633
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6729472873895318,0.018152507893759395
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7843203722166833,0.015917069838998134
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.3103233157669847,0.03697277126334161
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6667923169267703,0.01931699771751576
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7736908322651095,0.015955714866569194
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.2822731804586241,0.03148584967054582
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6733476780542722,0.01783377755187338
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7785282248492618,0.017559547861006906
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.2937786640079761,0.03856766515453816
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.6511806756600943,0.020971695813733208
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.7368784123819019,0.01599706481114727
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.24854579119783504,0.0298058684880364
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.6609335395175016,0.01295836230904128
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.7396330057446707,0.015607173600741217
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.25867540236433556,0.027657095661128225
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.6619088313291415,0.013416038877455874
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.736991881498362,0.01562858127356515
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.24787352229027204,0.029717973565520417
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.6609880426746966,0.012727762942942063
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.7394089161088163,0.015528180907225277
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.2580002848597066,0.028500008505192485
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.6615797234147894,0.013735557318646336
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.3126192850021365,0.02580729609247926
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.12650619569861843,0.03654730608257055
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.25921397711627026,0.02537743807199692
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.07048568579974362,0.027052647165635355
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.31098039215686274,0.025228960500714447
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.12515880928642645,0.036128022925250775
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.25063096425010684,0.025377896760966884
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.0677823671841618,0.02502073790648928
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.3903531310829418,0.03174767255890379
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.164922375729953,0.03742997295965323
