Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.571223383662408,0.06735290743526551
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.07461091753774682,0.03972740747418922
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.43246269564736467,0.05584636267742469
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.5763763066202091,0.0706873597105149
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.08727061556329849,0.04696227631317651
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.4242034179525469,0.061587010267902524
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.5700813008130081,0.06656412386910004
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.0726596980255517,0.04092995631614835
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.43280791991593387,0.05343025535514103
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.5723848238482385,0.07207398631599303
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.08922183507549362,0.046770687231222616
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.4188832476079864,0.06261614942168348
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.4308826945412311,0.06401754352590087
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.023321718931475027,0.030445545625042765
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.3940399314197225,0.039291177032047556
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.42974448315911723,0.06323012429700425
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.022346109175377465,0.030001652410041296
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.39231635418395006,0.03941443105294089
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.4308826945412311,0.06401754352590087
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.023321718931475027,0.030445545625042765
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.3940399314197225,0.039291177032047556
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.42925667828106845,0.06308854355802998
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.022346109175377465,0.030001652410041296
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.391535866379072,0.03893016616409259
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.3855238095238096,0.11249535819348912
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.22174216027874563,0.11091026239281794
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.3669128919860627,0.11146720213176023
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.21407665505226484,0.11042405989150716
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.38299651567944254,0.10870535473151129
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.21981416957026714,0.1119991073813873
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.37119473480449094,0.10555701714964665
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.21414634146341463,0.10549908923398106
