Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7143530619865571,0.030443890657709603
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.4107393577296491,0.058373837495992995
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6474667662434651,0.02662603420681797
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7184008588498879,0.03402318701296663
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.43000746825989544,0.07074439164812787
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6458617127209358,0.031110169942205095
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7142541075429425,0.029425168248236523
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.40842793129200894,0.05956956117012759
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6470275080906147,0.025700950265041825
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7206161314413742,0.03450930685199549
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.4334727408513816,0.07365599898096055
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.648520911127707,0.030606718506730822
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.5442139656460045,0.0403108543736173
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.17458177744585512,0.04480763252018492
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.5488201394075176,0.02763106337455296
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.5446938013442868,0.04086089103282036
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.17573562359970132,0.045936568776693214
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.549074682598954,0.02826433713048169
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.5442139656460045,0.04017300468940265
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.17458177744585512,0.04480763252018492
RF,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.5489483445357227,0.027108568936358688
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.5446938013442868,0.04071922719469633
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.17573562359970132,0.045936568776693214
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.5492028877271591,0.027734077374741727
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7194934030370923,0.02054469404875188
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.4099626587005228,0.058472725947291235
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7211053024645259,0.022833709454962676
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.4292307692307692,0.07077111652701731
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7193633308439132,0.020360423162810764
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.40765123226288275,0.059762683698994956
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7241243465272592,0.022904133235585832
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.4326960418222554,0.07371818716175234
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6522037590241474,0.021221794664894322
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.17458177744585512,0.04480763252018492
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6518185212845407,0.02122307889831963
RF,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.17573562359970132,0.045936568776693214
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6521396564600448,0.020951193121089024
RF,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.17458177744585512,0.04480763252018492
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6518826238486433,0.02108099820035077
RF,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.17573562359970132,0.045936568776693214
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6594249439880506,0.027094784148329568
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.26125093353248696,0.053403438000960056
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5914858103061984,0.03280874902572884
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6845883121732637,0.02700044287494211
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.33952203136669157,0.05802669419882657
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6075887478217572,0.03356176131994307
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6602931292008961,0.027394054938752934
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.26163928304705003,0.05308983228630506
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.5929926562111024,0.033009760627961376
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.685173637042569,0.027088426335067046
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.3495481702763257,0.05371685701512745
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.6063757779437389,0.0351766900296931
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.595564787154593,0.02116837691493301
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.16805451829723672,0.039791153993849866
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.5547376151356731,0.020169785900172408
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6082879014189694,0.022438192660379417
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.19888722927557884,0.04380852322385606
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.5638137913866066,0.021035237128874403
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.5946984690067214,0.021151789151362923
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.16805451829723672,0.039791153993849866
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.5538395568832458,0.019451347643075878
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.6085782300224047,0.022834400114087727
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.20042942494398808,0.044992818252856226
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.5634945232760763,0.020851846494436777
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6550672143390591,0.02985202969638974
XGBoost,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.2492867811799851,0.05556914138032934
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6717880258899678,0.02993737066183707
XGBoost,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.3387453323375654,0.05840631590029236
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6560349763505104,0.029094974939144088
XGBoost,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.24967513069454816,0.05528367167488138
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.6750703261140154,0.030005805128340328
XGBoost,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.3487714712471994,0.05399178401021744
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6346819765994524,0.026446950831059194
XGBoost,PartialOrder__Hamming__None,Hamming,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.16612023898431666,0.038931238349028445
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6398244958924572,0.027923561076518083
XGBoost,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.19734129947722184,0.04355751679106654
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.635004356484939,0.026345505954189503
XGBoost,PartialOrder__Subset__None,Subset,,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.16612023898431666,0.038931238349028445
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,hamming_accuracy_PARTIAL_ORDER,0.6405949713716705,0.028402207569052547
XGBoost,PartialOrder__Subset__2,Subset,2.0,PartialOrder,PreferenceOrder,subset0_1_PARTIAL_ORDER,0.19849514563106802,0.04437757387588762
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6904639656460045,0.0262132788926865
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.3888760268857356,0.045962330537138295
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6291828478964399,0.02950115905041219
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6928743465272591,0.027744298508532352
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.40812173263629575,0.05291893896128873
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.627683345780433,0.029764578312136882
ETC,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.6896891336818521,0.025691024355653024
ETC,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.3869454817027632,0.04887736101518568
ETC,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6294030370923572,0.02927090573356655
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,hamming_accuracy,0.6935464899178492,0.02755597039278881
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,subset0_1,0.40889469753547414,0.05259979611390628
ETC,PreOrder__Subset__2,Subset,2.0,PreOrder,BinaryVector,f1,0.6285263878516303,0.02994474016395546
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.5289731142643764,0.043338285307853726
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.17454443614637788,0.052413748387340885
ETC,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.5421967886482446,0.03387314169242805
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.529261575802838,0.04368443353125872
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,subset0_1,0.17531366691560868,0.052457106680837286
ETC,PartialOrder__Hamming__2,Hamming,2.0,PartialOrder,BinaryVector,f1,0.5423890963405522,0.03431644090577123
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,hamming_accuracy,0.529165421956684,0.04345447363148608
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,subset0_1,0.17454443614637788,0.052413748387340885
ETC,PartialOrder__Subset__None,Subset,,PartialOrder,BinaryVector,f1,0.5423890963405522,0.03397225107253
ETC,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,hamming_accuracy,0.529261575802838,0.04368443353125872
ETC,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,subset0_1,0.17531366691560868,0.052457106680837286
ETC,PartialOrder__Subset__2,Subset,2.0,PartialOrder,BinaryVector,f1,0.5423890963405522,0.03431644090577123
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7124302962409758,0.019654502575475775
ETC,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.38849141150112027,0.04555200152758746
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7148070699527009,0.020611292338626845
ETC,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.4077371172516803,0.05256305361357334
