Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9811729286586428,0.0011131105142922848
RF,,,,,BinaryVector,subset0_1,0.30737833594976455,0.0324265691093388
RF,,,,,BinaryVector,f1,0.37236232339089476,0.033318837258141214
RF,,,,,BinaryVector,jaccard,0.35592054770626197,0.03275296850857255
RF,,,,,BinaryVector,macro_f1,0.10528627210371462,0.014681640100595075
RF,,,,,BinaryVector,micro_f1,0.5121959953809598,0.034253640020614845
RF,,,,,BinaryVector,macro_precision,0.19610533071783404,0.029770415248853335
RF,,,,,BinaryVector,micro_precision,0.905078859844999,0.037959233049857634
RF,,,,,BinaryVector,macro_recall,0.07979709642457944,0.01174655901704943
RF,,,,,BinaryVector,micro_recall,0.35816435065402674,0.03247003727224044
RF,,,,,BinaryVector,example_precision,0.4016984126984127,0.03574765691666034
RF,,,,,BinaryVector,example_recall,0.36054038025466606,0.032725554230866365
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5767603664558021,0.034734222657837086
RF,,,,,ScoreVector,ranking_loss,0.04191754126448004,0.008769008707276744
RF,,,,,ScoreVector,one_error,0.19980533751962323,0.025661658397347253
RF,,,,,ScoreVector,coverage,2.636087912087912,0.3821563577211951
RF,,,,,ScoreVector,lr_ap,0.8309943967858869,0.01836463562988847
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.9529846474882612,0.00701011501644667
RF,,,,,ScoreVector,auprc_macro,0.31204810778758096,0.023817841092253756
RF,,,,,ScoreVector,auprc_micro,0.72637921905071,0.029581791422607
