Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9795278795278795,0.001611436434506229
RF,,,,,BinaryVector,subset0_1,0.33191522762951337,0.033037023375489534
RF,,,,,BinaryVector,f1,0.44247797463307675,0.03840665222587859
RF,,,,,BinaryVector,jaccard,0.41340547615649664,0.03697368493338187
RF,,,,,BinaryVector,macro_f1,0.153489117893973,0.01570721072108479
RF,,,,,BinaryVector,micro_f1,0.5497555027175663,0.03806558781446943
RF,,,,,BinaryVector,macro_precision,0.22491480607368583,0.02649260214728856
RF,,,,,BinaryVector,micro_precision,0.7039034581484558,0.0517935341885889
RF,,,,,BinaryVector,macro_recall,0.12886919125622887,0.015169519287414106
RF,,,,,BinaryVector,micro_recall,0.45252123778607356,0.03866428480463457
RF,,,,,BinaryVector,example_precision,0.4595263552773757,0.040315996501457924
RF,,,,,BinaryVector,example_recall,0.4594578754578755,0.03885680433934069
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5254888121739849,0.037576824403454084
RF,,,,,ScoreVector,ranking_loss,0.05916451257789653,0.009819609658181648
RF,,,,,ScoreVector,one_error,0.26218315018315014,0.035047823748696846
RF,,,,,ScoreVector,coverage,3.548465724751439,0.4880674257616282
RF,,,,,ScoreVector,lr_ap,0.7739265557429643,0.027367744868178334
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.9330659911078993,0.009676289015407274
RF,,,,,ScoreVector,auprc_macro,0.25621559394973575,0.022542596176473202
RF,,,,,ScoreVector,auprc_micro,0.6156013878222273,0.044473014760357865
