Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.80437150997151,0.02278549008134882
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.18859236002093144,0.03325114013407029
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.4655813636610598,0.025200854929273892
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.3788784830841641,0.026571345161089402
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.13205502150989962,0.008362716565397712
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.20309915541039228,0.018966611516471246
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.08369851514453142,0.006148739012175294
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.11475233096999964,0.012139577308825663
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.49068348518464644,0.03531036852295036
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8913208965525876,0.016009309629211627
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.38805954513035423,0.026888367987698787
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.9054240362811791,0.01571835478880891
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.8390009364364966,0.028446138363795836
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.2634569052780617,0.02620464950215069
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9612585893195635,0.0029530008637907346
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.36669254262737305,0.02921241941807066
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.6635299234316497,0.020398912629553095
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.5792900371762657,0.021810355804610822
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.595551609467403,0.022116699129293253
