Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9863445549159835,0.0013442491123304941
RF,,,,,BinaryVector,subset0_1,0.5245473574045003,0.03669988257555394
RF,,,,,BinaryVector,f1,0.6104437467294612,0.0317210717964575
RF,,,,,BinaryVector,jaccard,0.5889691261119833,0.032652552306954095
RF,,,,,BinaryVector,macro_f1,0.22024507125585926,0.01970000590688295
RF,,,,,BinaryVector,micro_f1,0.7036070402560928,0.03117653245276027
RF,,,,,BinaryVector,macro_precision,0.29668561818457495,0.033924353208849206
RF,,,,,BinaryVector,micro_precision,0.8801519325692897,0.029592796504326387
RF,,,,,BinaryVector,macro_recall,0.1915098307368418,0.01531556251788626
RF,,,,,BinaryVector,micro_recall,0.5865905477368958,0.03416924598786967
RF,,,,,BinaryVector,example_precision,0.645204081632653,0.0317825776602408
RF,,,,,BinaryVector,example_recall,0.5974978196406768,0.03164114400941777
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.46398093364870646,0.025299210880003888
RF,,,,,ScoreVector,ranking_loss,0.2506324394198148,0.02901022663364154
RF,,,,,ScoreVector,one_error,0.22082155939298798,0.026200500352818245
RF,,,,,ScoreVector,coverage,13.49838827838828,1.5213328137649302
RF,,,,,ScoreVector,lr_ap,0.73999938949939,0.030612248791049207
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8654575596818749,0.014579215866931072
RF,,,,,ScoreVector,auprc_macro,0.26667569585363543,0.029123012958447658
RF,,,,,ScoreVector,auprc_micro,0.6646529882726447,0.036424313145697405
