Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.978089098203384,0.0015686022547129468
RF,,,,,BinaryVector,subset0_1,0.3568979591836735,0.03643924362291844
RF,,,,,BinaryVector,f1,0.5103199023199025,0.030934038098925764
RF,,,,,BinaryVector,jaccard,0.47094538635967204,0.03070944968786541
RF,,,,,BinaryVector,macro_f1,0.16694511861430292,0.021253557096845784
RF,,,,,BinaryVector,micro_f1,0.5703519686667171,0.025449132706004456
RF,,,,,BinaryVector,macro_precision,0.19681934487728678,0.029180752327650997
RF,,,,,BinaryVector,micro_precision,0.6258913588630608,0.03864027217845905
RF,,,,,BinaryVector,macro_recall,0.1629435438817195,0.022745809919407747
RF,,,,,BinaryVector,micro_recall,0.5256721611842983,0.033383478512552064
RF,,,,,BinaryVector,example_precision,0.5199057561486133,0.0312245717674603
RF,,,,,BinaryVector,example_recall,0.5382403628117914,0.0350362762757366
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.48805662590014387,0.031066158855047446
RF,,,,,ScoreVector,ranking_loss,0.4511904199967798,0.02743961651878816
RF,,,,,ScoreVector,one_error,0.8748498168498168,0.050544583796499114
RF,,,,,ScoreVector,coverage,21.51620512820513,1.3232596462580206
RF,,,,,ScoreVector,lr_ap,0.17221752943222615,0.037220405485294795
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.5591347041064706,0.02598030757994036
RF,,,,,ScoreVector,auprc_macro,0.04806877715546046,0.005047524746354652
RF,,,,,ScoreVector,auprc_micro,0.10469140169231142,0.04487937377149207
