Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.986890749462178,0.001220698596692633
RF,,,,,BinaryVector,subset0_1,0.5521768707482994,0.029758352068852106
RF,,,,,BinaryVector,f1,0.640281527995814,0.027079011580372157
RF,,,,,BinaryVector,jaccard,0.6181275074132216,0.02741251380831152
RF,,,,,BinaryVector,macro_f1,0.23185684242420845,0.01882764582209559
RF,,,,,BinaryVector,micro_f1,0.7207221293964555,0.027632311637136735
RF,,,,,BinaryVector,macro_precision,0.2835567020538833,0.015700031244322083
RF,,,,,BinaryVector,micro_precision,0.8772719099342278,0.027819003650185057
RF,,,,,BinaryVector,macro_recall,0.20939721221183288,0.01829408654902708
RF,,,,,BinaryVector,micro_recall,0.6118997448147597,0.029080202497708922
RF,,,,,BinaryVector,example_precision,0.6769152276295134,0.028266181280065705
RF,,,,,BinaryVector,example_recall,0.6259724402581545,0.026912268449140343
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.44595637465437343,0.019159402674371027
RF,,,,,ScoreVector,ranking_loss,0.02809038800851805,0.007308128658208172
RF,,,,,ScoreVector,one_error,0.15951857666143382,0.02479589724704821
RF,,,,,ScoreVector,coverage,1.9361172161172164,0.27400343762725055
RF,,,,,ScoreVector,lr_ap,0.8806911173210302,0.0160956810473797
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.9790298218646815,0.0034433029016092864
RF,,,,,ScoreVector,auprc_macro,0.45686944548917263,0.04244604165649195
RF,,,,,ScoreVector,auprc_micro,0.8184101448039043,0.02716230415425017
