Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9611562067562067,0.0038637427064157
RF,,,,,BinaryVector,subset0_1,0.289432757718472,0.045355896340078694
RF,,,,,BinaryVector,f1,0.5147302219982064,0.03525343858455409
RF,,,,,BinaryVector,jaccard,0.4501078453733501,0.03697033875878245
RF,,,,,BinaryVector,macro_f1,0.20803064517861647,0.020895474573955294
RF,,,,,BinaryVector,micro_f1,0.47778136956735673,0.032361462906766884
RF,,,,,BinaryVector,macro_precision,0.19073414070200273,0.019529944466410827
RF,,,,,BinaryVector,micro_precision,0.38215274897124,0.033661208878114454
RF,,,,,BinaryVector,macro_recall,0.2701871637909667,0.0324805853197429
RF,,,,,BinaryVector,micro_recall,0.639854715739572,0.03783177617481198
RF,,,,,BinaryVector,example_precision,0.4869454190880823,0.03573231727781947
RF,,,,,BinaryVector,example_recall,0.6546495726495727,0.03899671401529774
RF,,,,,BinaryVector,mfrd,0.9936186996535936,0.004658804183784747
RF,,,,,BinaryVector,afrd,0.3808486869107477,0.04171985686174905
RF,,,,,ScoreVector,ranking_loss,0.07198245769769263,0.012111533686322343
RF,,,,,ScoreVector,one_error,0.3128487702773417,0.03319699427034613
RF,,,,,ScoreVector,coverage,4.196496075353219,0.5417407306649276
RF,,,,,ScoreVector,lr_ap,0.7290680164910367,0.025131923251621228
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.919643376853534,0.011739700907703907
RF,,,,,ScoreVector,auprc_macro,0.24835068920823017,0.028993074205401936
RF,,,,,ScoreVector,auprc_micro,0.4832307037052268,0.04784384120751582
