Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7458161521018664,0.031340267705722145
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.4305075876504448,0.03550386254466426
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5662185005014965,0.027755738087493577
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5244244943012802,0.028686148292293625
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.11711954020578037,0.00835802424098343
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.1601673682846057,0.014811999244262597
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.07469075129258677,0.006333275177200754
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.08832346032957993,0.008891835048661752
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.4658311291069285,0.041802021534705094
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8661019799272027,0.024804928408660974
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5532101633543258,0.028910980405024697
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8901090179661607,0.0223830935541774
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.7459981482327248,0.050327942691527336
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.2996563289207191,0.022523094247421875
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9890802435531113,0.0016841014802827755
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.7292202143192512,0.03980471961532902
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.8446651971140665,0.02413597788490104
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.8155714781216001,0.027475093776188085
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.8576046387645536,0.020610683788225122
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.8601487410532584,0.024996264628898344
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.3278365606611001,0.014156590290964527
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.8230492639092474,0.01951566323573256
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.32610467395664144,0.017711420147450106
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.8490866703050621,0.027312970842573465
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_f1_pa,0.31832242614067374,0.012835487781233158
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_f1_pa,0.8357950691505763,0.022243141866414018
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,mfrd_pa,1.0,0.0
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,afrd_pa,0.24359674162490602,0.029765547741038966
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9918218501075644,0.0011123743305632397
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.249164602593174,0.03172459877081316
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.7546206174777604,0.03248471696136053
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.43761381475667194,0.023202352450790557
