Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.8573795743091861,0.015023022190952143
LGBM,,,,,BinaryVector,subset0_1,0.6087752053771471,0.06099479812361706
LGBM,,,,,BinaryVector,f1,0.6228902165795369,0.056374210237388526
LGBM,,,,,BinaryVector,jaccard,0.6193614637789395,0.05736601871691102
LGBM,,,,,BinaryVector,macro_f1,0.5206128237374555,0.06980093116490581
LGBM,,,,,BinaryVector,micro_f1,0.6872436251455998,0.040427221798640126
LGBM,,,,,BinaryVector,macro_precision,0.6299235733886978,0.11536982385288153
LGBM,,,,,BinaryVector,micro_precision,0.7647781007974546,0.01868439726238177
LGBM,,,,,BinaryVector,macro_recall,0.4732240596018172,0.06457838249184568
LGBM,,,,,BinaryVector,micro_recall,0.6252982237887897,0.05623180320002203
LGBM,,,,,BinaryVector,example_precision,0.6212845407020164,0.058161955377992965
LGBM,,,,,BinaryVector,example_recall,0.6280246452576549,0.05404489105731913
LGBM,,,,,BinaryVector,mfrd,0.95,0.09999999999999999
LGBM,,,,,BinaryVector,afrd,0.4868026542752615,0.06185798319046003
LGBM,,,,,ScoreVector,ranking_loss,0.1544996265870052,0.014689529116843462
LGBM,,,,,ScoreVector,one_error,0.2832897684839432,0.03299989674020589
LGBM,,,,,ScoreVector,coverage,0.47025765496639294,0.04820165884652512
LGBM,,,,,ScoreVector,lr_ap,0.8328214463529997,0.01704590471999594
LGBM,,,,,ScoreVector,auc_macro,0.8148030714725174,0.036771512065974434
LGBM,,,,,ScoreVector,auc_micro,0.8814958891616913,0.016241950467849545
LGBM,,,,,ScoreVector,auprc_macro,0.637620568384625,0.04684667572460349
LGBM,,,,,ScoreVector,auprc_micro,0.7629083257789897,0.03951070159475162
