Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8101988424197162,0.013023209818828612
LightGBM,,,,,BinaryVector,subset0_1,0.48172143390589994,0.01675750881488653
LightGBM,,,,,BinaryVector,f1,0.5674446104057752,0.028486492935959586
LightGBM,,,,,BinaryVector,jaccard,0.5456123973114264,0.0238724406940336
LightGBM,,,,,BinaryVector,macro_f1,0.4777086051213608,0.03015989372291179
LightGBM,,,,,BinaryVector,micro_f1,0.617183917859484,0.027833442029934975
LightGBM,,,,,BinaryVector,macro_precision,0.4890141982327044,0.030810947609173463
LightGBM,,,,,BinaryVector,micro_precision,0.6274945572154211,0.02890871597730859
LightGBM,,,,,BinaryVector,macro_recall,0.48105847576289235,0.04973507628598784
LightGBM,,,,,BinaryVector,micro_recall,0.6078084179970973,0.033721291353554235
LightGBM,,,,,BinaryVector,example_precision,0.5485063480209111,0.027122226950101583
LightGBM,,,,,BinaryVector,example_recall,0.6098207617625093,0.03470173189707889
LightGBM,,,,,BinaryVector,mfrd,0.8206400263075528,0.1974729449136248
LightGBM,,,,,BinaryVector,afrd,0.3904510613937281,0.05661431858125325
LightGBM,,,,,ScoreVector,ranking_loss,0.19267799352750808,0.013837046811405573
LightGBM,,,,,ScoreVector,one_error,0.33711725168035844,0.03376758247444868
LightGBM,,,,,ScoreVector,coverage,0.5876960418222554,0.03785428075587251
LightGBM,,,,,ScoreVector,lr_ap,0.7965879387602689,0.017532021923939725
LightGBM,,,,,ScoreVector,auc_macro,0.7584312304435885,0.03814395063381134
LightGBM,,,,,ScoreVector,auc_micro,0.8269138660630713,0.01715207254053459
LightGBM,,,,,ScoreVector,auprc_macro,0.5549044680168537,0.013083720661807102
LightGBM,,,,,ScoreVector,auprc_micro,0.6985395837943082,0.024020922466214924
