Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.6618618618618618,0.0049708544616356865
LightGBM,,,,,BinaryVector,subset0_1,0.10810810810810811,0.01889745672378651
LightGBM,,,,,BinaryVector,f1,0.581490061490061,0.01264032160891889
LightGBM,,,,,BinaryVector,jaccard,0.4648048048048049,0.012149587537945799
LightGBM,,,,,BinaryVector,macro_f1,0.48088274565699807,0.011918055954385505
LightGBM,,,,,BinaryVector,micro_f1,0.6116919671281137,0.013444125853126312
LightGBM,,,,,BinaryVector,macro_precision,0.47620095928511275,0.01606179432461428
LightGBM,,,,,BinaryVector,micro_precision,0.6042105518336713,0.025413423990663278
LightGBM,,,,,BinaryVector,macro_recall,0.4893593157159527,0.015236806240009424
LightGBM,,,,,BinaryVector,micro_recall,0.6201315404486639,0.011939682455605269
LightGBM,,,,,BinaryVector,example_precision,0.6143843843843845,0.02829163538661318
LightGBM,,,,,BinaryVector,example_recall,0.6245045045045045,0.005992025771081908
LightGBM,,,,,BinaryVector,mfrd,0.981444326293559,0.005860482343868487
LightGBM,,,,,BinaryVector,afrd,0.3832821828339904,0.024907982241424174
LightGBM,,,,,ScoreVector,ranking_loss,0.23962962962962964,0.010336742215563978
LightGBM,,,,,ScoreVector,one_error,0.3117117117117117,0.03399632840380759
LightGBM,,,,,ScoreVector,coverage,2.8036036036036034,0.06329429935225325
LightGBM,,,,,ScoreVector,lr_ap,0.7701326326326327,0.022199179079417337
LightGBM,,,,,ScoreVector,auc_macro,0.5597177314659201,0.01674208464807705
LightGBM,,,,,ScoreVector,auc_micro,0.7372616788505437,0.008206486954841708
LightGBM,,,,,ScoreVector,auprc_macro,0.5016144544668745,0.022230529861387037
LightGBM,,,,,ScoreVector,auprc_micro,0.6308775522671052,0.0281043111148315
