Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.904475405546834,0.004373405059033799
LGBM,,,,,BinaryVector,subset0_1,0.12066980638409212,0.0182564586732222
LGBM,,,,,BinaryVector,f1,0.15108233036804466,0.01990065244041625
LGBM,,,,,BinaryVector,jaccard,0.1431211407639979,0.01891635393541385
LGBM,,,,,BinaryVector,macro_f1,0.11612588360195389,0.022918360755209925
LGBM,,,,,BinaryVector,micro_f1,0.22716013238827132,0.02695421870224616
LGBM,,,,,BinaryVector,macro_precision,0.22232452468576755,0.0666683228027704
LGBM,,,,,BinaryVector,micro_precision,0.41954798078736955,0.04986776805008276
LGBM,,,,,BinaryVector,macro_recall,0.08617249229699667,0.015783167568259787
LGBM,,,,,BinaryVector,micro_recall,0.15651033324302413,0.021601752797808037
LGBM,,,,,BinaryVector,example_precision,0.1493417059131345,0.018849132378965093
LGBM,,,,,BinaryVector,example_recall,0.16141810570381998,0.02401673822744965
LGBM,,,,,BinaryVector,mfrd,1.0,0.0
LGBM,,,,,BinaryVector,afrd,0.8891446719567604,0.01855340418421381
LGBM,,,,,ScoreVector,ranking_loss,0.2444440453726168,0.010525971027410751
LGBM,,,,,ScoreVector,one_error,0.6707430664573522,0.00989808609671736
LGBM,,,,,ScoreVector,coverage,2.8546938775510204,0.11421701063899763
LGBM,,,,,ScoreVector,lr_ap,0.510700455314401,0.00781429623248708
LGBM,,,,,ScoreVector,auc_macro,0.6404427341370342,0.02337572400267307
LGBM,,,,,ScoreVector,auc_micro,0.7597062526714564,0.014139791817780628
LGBM,,,,,ScoreVector,auprc_macro,0.2033642808828616,0.020454927595456578
LGBM,,,,,ScoreVector,auprc_micro,0.29245013776766343,0.016061611954434153
