Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.874992586778301,0.007779548170840057
LightGBM,,,,,BinaryVector,subset0_1,0.1278283621140764,0.030050946799233487
LightGBM,,,,,BinaryVector,f1,0.21223268794697364,0.03863416926981049
LightGBM,,,,,BinaryVector,jaccard,0.18981920460491888,0.03605616018688424
LightGBM,,,,,BinaryVector,macro_f1,0.16727453526620928,0.03694373930959211
LightGBM,,,,,BinaryVector,micro_f1,0.26148169374978725,0.03688180127884957
LightGBM,,,,,BinaryVector,macro_precision,0.18321753844386868,0.03613620602791921
LightGBM,,,,,BinaryVector,micro_precision,0.27936188104292664,0.03823426518418686
LightGBM,,,,,BinaryVector,macro_recall,0.16717994359914995,0.04202639900579206
LightGBM,,,,,BinaryVector,micro_recall,0.24653762426281375,0.039004836880116814
LightGBM,,,,,BinaryVector,example_precision,0.19800340136054423,0.03705966107786033
LightGBM,,,,,BinaryVector,example_recall,0.25156985871271587,0.04481653431345551
LightGBM,,,,,BinaryVector,mfrd,0.9808979651559973,0.004434653453465972
LightGBM,,,,,BinaryVector,afrd,0.7652262828527316,0.04430092701783522
LightGBM,,,,,ScoreVector,ranking_loss,0.2778003460384412,0.016169804252475856
LightGBM,,,,,ScoreVector,one_error,0.7198273155416012,0.03445003349289378
LightGBM,,,,,ScoreVector,coverage,3.2313029827315547,0.17670674014981072
LightGBM,,,,,ScoreVector,lr_ap,0.46535505556423945,0.026157965302324997
LightGBM,,,,,ScoreVector,auc_macro,0.6200758175738322,0.013360212574991641
LightGBM,,,,,ScoreVector,auc_micro,0.7143663214289175,0.015796955820525448
LightGBM,,,,,ScoreVector,auprc_macro,0.18734986194926778,0.020016706218325887
LightGBM,,,,,ScoreVector,auprc_micro,0.23430165473570258,0.027687179559829928
