Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.6423423423423423,0.021008147065937174
LightGBM,,,,,BinaryVector,subset0_1,0.10810810810810811,0.009868874910002988
LightGBM,,,,,BinaryVector,f1,0.5557385957385952,0.026983559979192655
LightGBM,,,,,BinaryVector,jaccard,0.4451051051051051,0.023752330037097407
LightGBM,,,,,BinaryVector,macro_f1,0.47340750215318045,0.01868702221975553
LightGBM,,,,,BinaryVector,micro_f1,0.5915687524102602,0.028265132361575327
LightGBM,,,,,BinaryVector,macro_precision,0.46826329457219396,0.01031469248265604
LightGBM,,,,,BinaryVector,micro_precision,0.5805317058950278,0.016537455743093368
LightGBM,,,,,BinaryVector,macro_recall,0.4836408232356579,0.02989607159573794
LightGBM,,,,,BinaryVector,micro_recall,0.6043539692806004,0.046475408718565946
LightGBM,,,,,BinaryVector,example_precision,0.5756156156156156,0.021830943717969013
LightGBM,,,,,BinaryVector,example_recall,0.6028828828828829,0.04510310572457127
LightGBM,,,,,BinaryVector,mfrd,0.8858962397738628,0.08833158141977507
LightGBM,,,,,BinaryVector,afrd,0.35256606500980314,0.02767729939376358
LightGBM,,,,,ScoreVector,ranking_loss,0.287072072072072,0.015640921719196083
LightGBM,,,,,ScoreVector,one_error,0.39279279279279283,0.0146379070353801
LightGBM,,,,,ScoreVector,coverage,3.0036036036036036,0.14251329681646982
LightGBM,,,,,ScoreVector,lr_ap,0.7354879879879881,0.008343473946830765
LightGBM,,,,,ScoreVector,auc_macro,0.5646364696505292,0.019255403967560304
LightGBM,,,,,ScoreVector,auc_micro,0.6963808831652507,0.010321934946117111
LightGBM,,,,,ScoreVector,auprc_macro,0.49757691575588814,0.01435310526897707
LightGBM,,,,,ScoreVector,auprc_micro,0.5858006766947724,0.015735465632174216
