Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7498813084555855,0.020371693338406986
LightGBM,,,,,BinaryVector,subset0_1,0.1871813132032474,0.012308329408604126
LightGBM,,,,,BinaryVector,f1,0.5811428300133609,0.019241348605997317
LightGBM,,,,,BinaryVector,jaccard,0.4832333950529364,0.01995280684927094
LightGBM,,,,,BinaryVector,macro_f1,0.6036122128586385,0.021651335747387448
LightGBM,,,,,BinaryVector,micro_f1,0.6181113034251803,0.02154834606688779
LightGBM,,,,,BinaryVector,macro_precision,0.5833964882841843,0.0332432308145889
LightGBM,,,,,BinaryVector,micro_precision,0.5907506464404195,0.031896124958190004
LightGBM,,,,,BinaryVector,macro_recall,0.6354323574595356,0.02058476398504596
LightGBM,,,,,BinaryVector,micro_recall,0.6492893560936099,0.023242197714081494
LightGBM,,,,,BinaryVector,example_precision,0.5791124246308692,0.022509975864686272
LightGBM,,,,,BinaryVector,example_recall,0.6552200541233442,0.025595183158130898
LightGBM,,,,,BinaryVector,mfrd,0.35679499781810103,0.03740800297659354
LightGBM,,,,,BinaryVector,afrd,0.19477907586163204,0.04036990887448261
LightGBM,,,,,ScoreVector,ranking_loss,0.21040909018974818,0.03516870679193299
LightGBM,,,,,ScoreVector,one_error,0.34231590941461326,0.03330198815267619
LightGBM,,,,,ScoreVector,coverage,2.072254664577696,0.24005553391469858
LightGBM,,,,,ScoreVector,lr_ap,0.7550225909572867,0.029736203463003975
LightGBM,,,,,ScoreVector,auc_macro,0.7849282784960607,0.025923146218002426
LightGBM,,,,,ScoreVector,auc_micro,0.7936696369345247,0.023576259677568608
LightGBM,,,,,ScoreVector,auprc_macro,0.638971321346541,0.032538574232131905
LightGBM,,,,,ScoreVector,auprc_micro,0.6406673027959864,0.040901637244384476
