Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7681360679865166,0.011900049994823147
LGBM,,,,,BinaryVector,subset0_1,0.2040734938043014,0.020528366877189543
LGBM,,,,,BinaryVector,f1,0.6011572764699096,0.021269387793590507
LGBM,,,,,BinaryVector,jaccard,0.5021029767839339,0.01953645766323634
LGBM,,,,,BinaryVector,macro_f1,0.624794160432621,0.01695899118536517
LGBM,,,,,BinaryVector,micro_f1,0.6396757907731414,0.013738349384903738
LGBM,,,,,BinaryVector,macro_precision,0.6126627930971782,0.016048057784363072
LGBM,,,,,BinaryVector,micro_precision,0.6204474489606407,0.018640379671622746
LGBM,,,,,BinaryVector,macro_recall,0.6479930126418019,0.03210656153775596
LGBM,,,,,BinaryVector,micro_recall,0.6614616556757869,0.030630877559636793
LGBM,,,,,BinaryVector,example_precision,0.6153515643545553,0.01259568761910102
LGBM,,,,,BinaryVector,example_recall,0.6628091914731995,0.042476032738709396
LGBM,,,,,BinaryVector,mfrd,0.38322273351552494,0.05001702527233899
LGBM,,,,,BinaryVector,afrd,0.2140560247823576,0.03936608357740406
LGBM,,,,,ScoreVector,ranking_loss,0.17924626912912056,0.014500249599288185
LGBM,,,,,ScoreVector,one_error,0.30361771827375017,0.024239937510813547
LGBM,,,,,ScoreVector,coverage,1.9054835493519442,0.1474666069559822
LGBM,,,,,ScoreVector,lr_ap,0.7791552327145548,0.008860658869762937
LGBM,,,,,ScoreVector,auc_macro,0.8076008682273856,0.013478961575046272
LGBM,,,,,ScoreVector,auc_micro,0.8246444190126041,0.01273762964592481
LGBM,,,,,ScoreVector,auprc_macro,0.6723661034712356,0.010363613050833506
LGBM,,,,,ScoreVector,auprc_micro,0.6776274949946989,0.01766770666139811
