Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.911121140763998,0.0036564087842393964
LGBM,,,,,BinaryVector,subset0_1,0.11861329147043434,0.01870633465570538
LGBM,,,,,BinaryVector,f1,0.1298683062968777,0.02241514541293485
LGBM,,,,,BinaryVector,jaccard,0.1269693005407291,0.021181174566946067
LGBM,,,,,BinaryVector,macro_f1,0.08647628875037044,0.028535644151483915
LGBM,,,,,BinaryVector,micro_f1,0.20216600555171427,0.028665836122843475
LGBM,,,,,BinaryVector,macro_precision,0.16522028144121167,0.062472157804244234
LGBM,,,,,BinaryVector,micro_precision,0.5373595288160772,0.07447269966691789
LGBM,,,,,BinaryVector,macro_recall,0.06213331271408442,0.0223326695187742
LGBM,,,,,BinaryVector,micro_recall,0.1261135474916134,0.023667706754578164
LGBM,,,,,BinaryVector,example_precision,0.13276469562183846,0.022409080423801738
LGBM,,,,,BinaryVector,example_recall,0.13021193092621663,0.024044888165088346
LGBM,,,,,BinaryVector,mfrd,1.0,0.0
LGBM,,,,,BinaryVector,afrd,0.9243552393578913,0.026427552770706315
LGBM,,,,,ScoreVector,ranking_loss,0.1993814210480877,0.014791845057500448
LGBM,,,,,ScoreVector,one_error,0.6216797488226059,0.024513358181187078
LGBM,,,,,ScoreVector,coverage,2.3376190476190475,0.17889492735990636
LGBM,,,,,ScoreVector,lr_ap,0.5612894302409609,0.018745131071177167
LGBM,,,,,ScoreVector,auc_macro,0.661609583744075,0.021127907606976606
LGBM,,,,,ScoreVector,auc_micro,0.8007672204495702,0.013444476526299256
LGBM,,,,,ScoreVector,auprc_macro,0.22309841507479855,0.014160262607712354
LGBM,,,,,ScoreVector,auprc_micro,0.3441476784073091,0.02267061160500872
