Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.8632007772400169,0.001428455962367918
LGBM,,,,,BinaryVector,subset0_1,0.0047007072623770916,0.001440188436233401
LGBM,,,,,BinaryVector,f1,0.3610783852888118,0.003777476317783871
LGBM,,,,,BinaryVector,jaccard,0.2409833667131,0.004038249293575315
LGBM,,,,,BinaryVector,macro_f1,0.14560588073638026,0.002220907260323695
LGBM,,,,,BinaryVector,micro_f1,0.3437510281750887,0.0057593856663313075
LGBM,,,,,BinaryVector,macro_precision,0.11966351328579254,0.0030256739636198215
LGBM,,,,,BinaryVector,micro_precision,0.2476157780022401,0.00503985379510924
LGBM,,,,,BinaryVector,macro_recall,0.2568940935383758,0.021600891809627976
LGBM,,,,,BinaryVector,micro_recall,0.5621801668403856,0.012204709679647381
LGBM,,,,,BinaryVector,example_precision,0.3062155057550403,0.005986059665416529
LGBM,,,,,BinaryVector,example_recall,0.5935113530260588,0.017778635081823795
LGBM,,,,,BinaryVector,mfrd,0.9438685865951694,0.009616141334373461
LGBM,,,,,BinaryVector,afrd,0.5782095352641425,0.02626351537652993
LGBM,,,,,ScoreVector,ranking_loss,0.17261864823915496,0.009731942984836822
LGBM,,,,,ScoreVector,one_error,0.32254786958771775,0.01574077843712225
LGBM,,,,,ScoreVector,coverage,21.07677074348801,1.0020643364738977
LGBM,,,,,ScoreVector,lr_ap,0.5443573667544762,0.011357095727108862
LGBM,,,,,ScoreVector,auc_macro,,
LGBM,,,,,ScoreVector,auc_micro,0.7916313880678053,0.009850209064255303
LGBM,,,,,ScoreVector,auprc_macro,0.15512533450634988,0.005418019821234926
LGBM,,,,,ScoreVector,auprc_micro,0.3285513359455897,0.011571414185436744
