Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7449035812672177,0.005917442003579936
LightGBM,,,,,BinaryVector,subset0_1,0.05212429204524066,0.011925369089661577
LightGBM,,,,,BinaryVector,f1,0.5340599881964547,0.010335775456669546
LightGBM,,,,,BinaryVector,jaccard,0.4115563928435444,0.01084082492257983
LightGBM,,,,,BinaryVector,macro_f1,0.39622754010091005,0.01072481649978261
LightGBM,,,,,BinaryVector,micro_f1,0.5624729626563406,0.01039983534625306
LightGBM,,,,,BinaryVector,macro_precision,0.4198443183478483,0.013329527592583792
LightGBM,,,,,BinaryVector,micro_precision,0.5848657634362138,0.010550321603469552
LightGBM,,,,,BinaryVector,macro_recall,0.3811936776290873,0.01107236963804291
LightGBM,,,,,BinaryVector,micro_recall,0.5420212948368477,0.016069526632569275
LightGBM,,,,,BinaryVector,example_precision,0.5958782019179332,0.007918060860425064
LightGBM,,,,,BinaryVector,example_recall,0.5458585107678455,0.015918959023167697
LightGBM,,,,,BinaryVector,mfrd,0.9371948924786067,0.05584725493417809
LightGBM,,,,,BinaryVector,afrd,0.5226309478239499,0.0177295041630931
LightGBM,,,,,ScoreVector,ranking_loss,0.2343850838178782,0.005722751204239935
LightGBM,,,,,ScoreVector,one_error,0.2863088821586846,0.012312918298030506
LightGBM,,,,,ScoreVector,coverage,7.736356792088017,0.15005017534804685
LightGBM,,,,,ScoreVector,lr_ap,0.6884947834688944,0.0038371457019476265
LightGBM,,,,,ScoreVector,auc_macro,0.6266813154771984,0.006073623649706715
LightGBM,,,,,ScoreVector,auc_micro,0.7709511603279114,0.0075225116135514665
LightGBM,,,,,ScoreVector,auprc_macro,0.4336791216667429,0.0050930694274037595
LightGBM,,,,,ScoreVector,auprc_micro,0.6162998383921852,0.005624614872116964
