Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.6657657657657657,0.01596400463663907
LightGBM,,,,,BinaryVector,subset0_1,0.15855855855855855,0.021012439260703786
LightGBM,,,,,BinaryVector,f1,0.5831803231803228,0.02394924693343579
LightGBM,,,,,BinaryVector,jaccard,0.4798798798798799,0.024345447396115424
LightGBM,,,,,BinaryVector,macro_f1,0.48650412119273845,0.020587094533143665
LightGBM,,,,,BinaryVector,micro_f1,0.6164010062777401,0.02504014940622255
LightGBM,,,,,BinaryVector,macro_precision,0.4807145491771555,0.028844974597000604
LightGBM,,,,,BinaryVector,micro_precision,0.608379419275861,0.03729399533459442
LightGBM,,,,,BinaryVector,macro_recall,0.49738184461594476,0.013540054330139037
LightGBM,,,,,BinaryVector,micro_recall,0.6252502897027515,0.013221013843329051
LightGBM,,,,,BinaryVector,example_precision,0.6040540540540541,0.04137065809448754
LightGBM,,,,,BinaryVector,example_recall,0.6218618618618619,0.008773498251488154
LightGBM,,,,,BinaryVector,mfrd,0.9795751674150545,0.006987729724807881
LightGBM,,,,,BinaryVector,afrd,0.3717536086643776,0.030383400063873175
LightGBM,,,,,ScoreVector,ranking_loss,0.25538538538538536,0.013649736051413317
LightGBM,,,,,ScoreVector,one_error,0.3657657657657657,0.03493823320660418
LightGBM,,,,,ScoreVector,coverage,2.8108108108108114,0.1115080969136275
LightGBM,,,,,ScoreVector,lr_ap,0.7627302302302302,0.018013974632513658
LightGBM,,,,,ScoreVector,auc_macro,0.5560720532426913,0.04038736631841612
LightGBM,,,,,ScoreVector,auc_micro,0.7277334503351182,0.014726066318098342
LightGBM,,,,,ScoreVector,auprc_macro,0.5051727144487518,0.020441149346855196
LightGBM,,,,,ScoreVector,auprc_micro,0.6014887015567636,0.02177931064819905
