Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.750670455360795,0.006663150245247541
LightGBM,,,,,BinaryVector,subset0_1,0.017386126515163282,0.0037299309599251236
LightGBM,,,,,BinaryVector,f1,0.21199791006833935,0.009221058321685209
LightGBM,,,,,BinaryVector,jaccard,0.14597258682793895,0.006808318380366317
LightGBM,,,,,BinaryVector,macro_f1,0.14901794136018373,0.007848213517901374
LightGBM,,,,,BinaryVector,micro_f1,0.21973228554126684,0.01146288448285692
LightGBM,,,,,BinaryVector,macro_precision,0.11426393694811657,0.005382440740589243
LightGBM,,,,,BinaryVector,micro_precision,0.14950650756282538,0.008257639471744365
LightGBM,,,,,BinaryVector,macro_recall,0.2956546869041347,0.04502395242076765
LightGBM,,,,,BinaryVector,micro_recall,0.4144960197140371,0.018875848384293733
LightGBM,,,,,BinaryVector,example_precision,0.1547556139006891,0.007869647226571352
LightGBM,,,,,BinaryVector,example_recall,0.4242141775962084,0.01650593406369272
LightGBM,,,,,BinaryVector,mfrd,0.794821921209419,0.0584527738159747
LightGBM,,,,,BinaryVector,afrd,0.48069289584113034,0.04529150454265603
LightGBM,,,,,ScoreVector,ranking_loss,0.3418091993044228,0.009747891908899733
LightGBM,,,,,ScoreVector,one_error,0.7894403280674775,0.007425822682486067
LightGBM,,,,,ScoreVector,coverage,4.885990338164251,0.14151428862389467
LightGBM,,,,,ScoreVector,lr_ap,0.37969299575302745,0.007111169476964832
LightGBM,,,,,ScoreVector,auc_macro,0.5600871998971371,0.0265464692689432
LightGBM,,,,,ScoreVector,auc_micro,0.6508390212789769,0.01071821990227331
LightGBM,,,,,ScoreVector,auprc_macro,0.12890878399441158,0.007940758866386793
LightGBM,,,,,ScoreVector,auprc_micro,0.15746150200682757,0.004116226335072892
