Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.6792792792792792,0.015388742312695438
LGBM,,,,,BinaryVector,subset0_1,0.14234234234234236,0.02982512676981414
LGBM,,,,,BinaryVector,f1,0.625479765479765,0.023305954569592235
LGBM,,,,,BinaryVector,jaccard,0.5120720720720721,0.02713834266855575
LGBM,,,,,BinaryVector,macro_f1,0.5075646048318229,0.015752782046121565
LGBM,,,,,BinaryVector,micro_f1,0.6507081884029772,0.02116165017248785
LGBM,,,,,BinaryVector,macro_precision,0.4799530275487581,0.01913753078799038
LGBM,,,,,BinaryVector,micro_precision,0.6118454024960753,0.028373260191782042
LGBM,,,,,BinaryVector,macro_recall,0.5438927680233878,0.018859810452614888
LGBM,,,,,BinaryVector,micro_recall,0.6957080553406045,0.02269977828988094
LGBM,,,,,BinaryVector,example_precision,0.6293393393393394,0.029288225321531948
LGBM,,,,,BinaryVector,example_recall,0.6909309309309309,0.026332518102485488
LGBM,,,,,BinaryVector,mfrd,0.9777223715435671,0.013952785853923915
LGBM,,,,,BinaryVector,afrd,0.4562111484475695,0.031518497901205055
LGBM,,,,,ScoreVector,ranking_loss,0.2435135135135135,0.01359765448593361
LGBM,,,,,ScoreVector,one_error,0.31171171171171175,0.043617003376253
LGBM,,,,,ScoreVector,coverage,2.841441441441441,0.11905534080491378
LGBM,,,,,ScoreVector,lr_ap,0.7677152152152154,0.019001096937492003
LGBM,,,,,ScoreVector,auc_macro,0.5591725404506296,0.016451217401272943
LGBM,,,,,ScoreVector,auc_micro,0.7446844745142502,0.013398690475070571
LGBM,,,,,ScoreVector,auprc_macro,0.5055483716743258,0.02453627481754043
LGBM,,,,,ScoreVector,auprc_micro,0.6457546570275978,0.036565593598135
