Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7682842133699606,0.0019469249611943542
LGBM,,,,,BinaryVector,subset0_1,0.0,0.0
LGBM,,,,,BinaryVector,f1,0.2450405719650986,0.006387706750163473
LGBM,,,,,BinaryVector,jaccard,0.1492932783879668,0.00498164940834248
LGBM,,,,,BinaryVector,macro_f1,0.12186042900996927,0.0027422971075091772
LGBM,,,,,BinaryVector,micro_f1,0.2338416272823709,0.0033239546781075316
LGBM,,,,,BinaryVector,macro_precision,0.09404757336264843,0.0020371024243621746
LGBM,,,,,BinaryVector,micro_precision,0.1481492154551069,0.0024691263865572874
LGBM,,,,,BinaryVector,macro_recall,0.3137471155973435,0.03976158401945328
LGBM,,,,,BinaryVector,micro_recall,0.5547532551354185,0.004246035417479522
LGBM,,,,,BinaryVector,example_precision,0.17288411503132056,0.00686433788584518
LGBM,,,,,BinaryVector,example_recall,0.5856731136247266,0.008697506599396332
LGBM,,,,,BinaryVector,mfrd,0.8468032552383997,0.01094556498822703
LGBM,,,,,BinaryVector,afrd,0.445724897218139,0.04027884919850266
LGBM,,,,,ScoreVector,ranking_loss,0.232661566926084,0.006533385854946322
LGBM,,,,,ScoreVector,one_error,0.5194152147662583,0.03760991978991897
LGBM,,,,,ScoreVector,coverage,25.085062963601864,0.8588475960002695
LGBM,,,,,ScoreVector,lr_ap,0.41474584077174964,0.014367762000046481
LGBM,,,,,ScoreVector,auc_macro,,
LGBM,,,,,ScoreVector,auc_micro,0.72456674882801,0.005176513800499777
LGBM,,,,,ScoreVector,auprc_macro,0.13017684927828435,0.011806405541603436
LGBM,,,,,ScoreVector,auprc_micro,0.191435371398752,0.0052106598559743126
