Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7675720054460877,0.005116325985413876
LGBM,,,,,BinaryVector,subset0_1,0.10425713943500506,0.007849447988709457
LGBM,,,,,BinaryVector,f1,0.6011891651269281,0.008010719802654796
LGBM,,,,,BinaryVector,jaccard,0.48414112791390657,0.008366110734820157
LGBM,,,,,BinaryVector,macro_f1,0.4440237478144561,0.011013163309754593
LGBM,,,,,BinaryVector,micro_f1,0.6216966247040518,0.008576932974322417
LGBM,,,,,BinaryVector,macro_precision,0.445664707972774,0.01408574399578933
LGBM,,,,,BinaryVector,micro_precision,0.6126650685018393,0.007949974510460325
LGBM,,,,,BinaryVector,macro_recall,0.4501533737773866,0.012483021910891656
LGBM,,,,,BinaryVector,micro_recall,0.6312887321274955,0.016209805019824605
LGBM,,,,,BinaryVector,example_precision,0.6242570267217363,0.005729742220569019
LGBM,,,,,BinaryVector,example_recall,0.6375032165873241,0.014268513658911458
LGBM,,,,,BinaryVector,mfrd,0.9399466982421366,0.05273148648659015
LGBM,,,,,BinaryVector,afrd,0.49662182190636345,0.011429551303446167
LGBM,,,,,ScoreVector,ranking_loss,0.19984038099533413,0.004730533231337353
LGBM,,,,,ScoreVector,one_error,0.26561521482470096,0.010749015891297415
LGBM,,,,,ScoreVector,coverage,7.03015502284277,0.10917842158868472
LGBM,,,,,ScoreVector,lr_ap,0.7308121224720867,0.006311135451533763
LGBM,,,,,ScoreVector,auc_macro,0.6606128590243553,0.009601230747547504
LGBM,,,,,ScoreVector,auc_micro,0.8073177362469627,0.00645565540700392
LGBM,,,,,ScoreVector,auprc_macro,0.47655524162857016,0.008483996804920207
LGBM,,,,,ScoreVector,auprc_micro,0.6679142349788432,0.011101289677154067
