Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7385961164126668,0.009333184597131094
LightGBM,,,,,BinaryVector,subset0_1,0.15173052271756157,0.021651661431974563
LightGBM,,,,,BinaryVector,f1,0.47162526027360074,0.03975046131965264
LightGBM,,,,,BinaryVector,jaccard,0.390314769975787,0.02932594643209403
LightGBM,,,,,BinaryVector,macro_f1,0.5214394127057573,0.03827485548318383
LightGBM,,,,,BinaryVector,micro_f1,0.5397074977982206,0.025854983440918987
LightGBM,,,,,BinaryVector,macro_precision,0.5836777906261971,0.01547283920565087
LightGBM,,,,,BinaryVector,micro_precision,0.5975055808072419,0.015065404806329426
LightGBM,,,,,BinaryVector,macro_recall,0.48478849114063643,0.053579122051684545
LightGBM,,,,,BinaryVector,micro_recall,0.49434213217558565,0.043792493699207014
LightGBM,,,,,BinaryVector,example_precision,0.523132744623273,0.04590631862828184
LightGBM,,,,,BinaryVector,example_recall,0.4842211460855529,0.049876259982624405
LightGBM,,,,,BinaryVector,mfrd,0.5850514453857582,0.07181833218859884
LightGBM,,,,,BinaryVector,afrd,0.3615061155639626,0.06713185400588106
LightGBM,,,,,ScoreVector,ranking_loss,0.2209107993479878,0.01849958769563926
LightGBM,,,,,ScoreVector,one_error,0.3677538812135023,0.0522230278710393
LightGBM,,,,,ScoreVector,coverage,2.0978920381712007,0.08797180321278977
LightGBM,,,,,ScoreVector,lr_ap,0.7354458450046686,0.02621825216462598
LightGBM,,,,,ScoreVector,auc_macro,0.7738025280892808,0.02101506556458455
LightGBM,,,,,ScoreVector,auc_micro,0.7854586912366147,0.017707643028565596
LightGBM,,,,,ScoreVector,auprc_macro,0.6048022318976698,0.03984625383494115
LightGBM,,,,,ScoreVector,auprc_micro,0.6102899198130826,0.03692781345873129
