Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.9081148655837452,0.004425136550185902
LightGBM,,,,,BinaryVector,subset0_1,0.573322348841021,0.022045921478352135
LightGBM,,,,,BinaryVector,f1,0.6604682211736155,0.03294171230373187
LightGBM,,,,,BinaryVector,jaccard,0.6384776413822056,0.03013915194744472
LightGBM,,,,,BinaryVector,macro_f1,0.7281711431199749,0.023760398660737446
LightGBM,,,,,BinaryVector,micro_f1,0.7218587654610065,0.020746550476300505
LightGBM,,,,,BinaryVector,macro_precision,0.7892333112564922,0.010446878159475202
LightGBM,,,,,BinaryVector,micro_precision,0.7866452801486876,0.0075681808628583
LightGBM,,,,,BinaryVector,macro_recall,0.6821894062268059,0.03747398448523243
LightGBM,,,,,BinaryVector,micro_recall,0.668019175919522,0.03719314397859716
LightGBM,,,,,BinaryVector,example_precision,0.6586264208670848,0.031159388375751267
LightGBM,,,,,BinaryVector,example_recall,0.6841760049228929,0.037502117513074154
LightGBM,,,,,BinaryVector,mfrd,0.46244958524726343,0.08645356906387638
LightGBM,,,,,BinaryVector,afrd,0.27782346194167007,0.040490423099799194
LightGBM,,,,,ScoreVector,ranking_loss,0.07406765527097478,0.010521728151000364
LightGBM,,,,,ScoreVector,one_error,0.2081408890537521,0.011674171046948687
LightGBM,,,,,ScoreVector,coverage,0.45907040139405286,0.04975542967576743
LightGBM,,,,,ScoreVector,lr_ap,0.8740242732358914,0.009847529013466767
LightGBM,,,,,ScoreVector,auc_macro,0.9368710489408235,0.008412077381244519
LightGBM,,,,,ScoreVector,auc_micro,0.9415241904385212,0.009081334465479372
LightGBM,,,,,ScoreVector,auprc_macro,0.8369338761187033,0.013909987811697382
LightGBM,,,,,ScoreVector,auprc_micro,0.8429246294294099,0.014873144195971393
