Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.9061810773429031,0.006215810412738207
LightGBM,,,,,BinaryVector,subset0_1,0.6136394613573037,0.01798301983346659
LightGBM,,,,,BinaryVector,f1,0.7392432489942871,0.02191232533072434
LightGBM,,,,,BinaryVector,jaccard,0.7073576688721916,0.0207712878448929
LightGBM,,,,,BinaryVector,macro_f1,0.7550773318802979,0.016819166894107198
LightGBM,,,,,BinaryVector,micro_f1,0.7458875437670023,0.01706633090568528
LightGBM,,,,,BinaryVector,macro_precision,0.7351222290416344,0.019799579452848878
LightGBM,,,,,BinaryVector,micro_precision,0.7239696210847697,0.0186240055884731
LightGBM,,,,,BinaryVector,macro_recall,0.779633250035489,0.02058995141021429
LightGBM,,,,,BinaryVector,micro_recall,0.7693935434570467,0.01966792832320272
LightGBM,,,,,BinaryVector,example_precision,0.7265738448311062,0.0228729519454343
LightGBM,,,,,BinaryVector,example_recall,0.7832788422000041,0.022291343225966848
LightGBM,,,,,BinaryVector,mfrd,0.28092384733532033,0.023107682916414633
LightGBM,,,,,BinaryVector,afrd,0.15725085220533594,0.020116527309164602
LightGBM,,,,,ScoreVector,ranking_loss,0.07637080425462169,0.008903249325872739
LightGBM,,,,,ScoreVector,one_error,0.21187532888777705,0.02007947353309016
LightGBM,,,,,ScoreVector,coverage,0.4732015769360167,0.04029601776415169
LightGBM,,,,,ScoreVector,lr_ap,0.871405698708603,0.012846841025105414
LightGBM,,,,,ScoreVector,auc_macro,0.9336462134537044,0.0064893120190362185
LightGBM,,,,,ScoreVector,auc_micro,0.9387213255531179,0.006767743635330155
LightGBM,,,,,ScoreVector,auprc_macro,0.8279298571155383,0.014256673989414886
LightGBM,,,,,ScoreVector,auprc_micro,0.8321806619658991,0.016578451307455788
