Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8544669529499627,0.021106317937462264
LightGBM,,,,,BinaryVector,subset0_1,0.5952576549663929,0.055697230094779185
LightGBM,,,,,BinaryVector,f1,0.6107045058501369,0.05202701836229544
LightGBM,,,,,BinaryVector,jaccard,0.6068427931292009,0.05277235285934957
LightGBM,,,,,BinaryVector,macro_f1,0.4985964057390827,0.03508763545660806
LightGBM,,,,,BinaryVector,micro_f1,0.6795847659279094,0.047690604381325566
LightGBM,,,,,BinaryVector,macro_precision,0.5726930403236486,0.03775416741252362
LightGBM,,,,,BinaryVector,micro_precision,0.7623522258509643,0.04884467740476399
LightGBM,,,,,BinaryVector,macro_recall,0.453654893376423,0.037866114564643144
LightGBM,,,,,BinaryVector,micro_recall,0.6135963093510263,0.04899784457141897
LightGBM,,,,,BinaryVector,example_precision,0.6087752053771471,0.05331075872442575
LightGBM,,,,,BinaryVector,example_recall,0.6164955190440627,0.050252309568780115
LightGBM,,,,,BinaryVector,mfrd,0.9900396039603961,0.008900235653441743
LightGBM,,,,,BinaryVector,afrd,0.4816116740279573,0.02402035575538746
LightGBM,,,,,ScoreVector,ranking_loss,0.14273244958924572,0.013005633183739382
LightGBM,,,,,ScoreVector,one_error,0.2832337565347274,0.01774978911363177
LightGBM,,,,,ScoreVector,coverage,0.4373786407766991,0.03674113475724775
LightGBM,,,,,ScoreVector,lr_ap,0.8359036594473487,0.01101501042586839
LightGBM,,,,,ScoreVector,auc_macro,0.8501480740361476,0.01500733695669545
LightGBM,,,,,ScoreVector,auc_micro,0.8949873409795025,0.012004147315205625
LightGBM,,,,,ScoreVector,auprc_macro,0.6231638596624978,0.006471097410741315
LightGBM,,,,,ScoreVector,auprc_micro,0.7798659195035935,0.0317244105481171
