Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.6648648648648648,0.010968157578228036
LightGBM,,,,,BinaryVector,subset0_1,0.08828828828828827,0.02235977233511866
LightGBM,,,,,BinaryVector,f1,0.5088159588159583,0.03221364478455952
LightGBM,,,,,BinaryVector,jaccard,0.40120120120120123,0.0280233443820126
LightGBM,,,,,BinaryVector,macro_f1,0.41457267209830145,0.01985713500445752
LightGBM,,,,,BinaryVector,micro_f1,0.5565817423214396,0.026181768962142464
LightGBM,,,,,BinaryVector,macro_precision,0.49770297097106597,0.021041178301135756
LightGBM,,,,,BinaryVector,micro_precision,0.6441658100888169,0.030295767545859498
LightGBM,,,,,BinaryVector,macro_recall,0.3683200042871474,0.018957246659782254
LightGBM,,,,,BinaryVector,micro_recall,0.4902407997720877,0.02585357812469076
LightGBM,,,,,BinaryVector,example_precision,0.6212912912912913,0.03676973313114737
LightGBM,,,,,BinaryVector,example_recall,0.4812612612612613,0.03140190716289632
LightGBM,,,,,BinaryVector,mfrd,0.986967482382753,0.0074163820604507035
LightGBM,,,,,BinaryVector,afrd,0.49396028461913677,0.03241845461174569
LightGBM,,,,,ScoreVector,ranking_loss,0.2556906906906907,0.020514505087695076
LightGBM,,,,,ScoreVector,one_error,0.3045045045045045,0.026966900084857238
LightGBM,,,,,ScoreVector,coverage,2.9441441441441443,0.11344199090952925
LightGBM,,,,,ScoreVector,lr_ap,0.7582357357357358,0.02256021120903927
LightGBM,,,,,ScoreVector,auc_macro,0.5541513413959989,0.04048276195713428
LightGBM,,,,,ScoreVector,auc_micro,0.7417132428520056,0.01334690642458836
LightGBM,,,,,ScoreVector,auprc_macro,0.5059787326770856,0.012977005642621959
LightGBM,,,,,ScoreVector,auprc_micro,0.6462836431199718,0.02010222427216593
