Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7889237050752504,0.01025074656578207
LightGBM,,,,,BinaryVector,subset0_1,0.259635379575559,0.03478580259908895
LightGBM,,,,,BinaryVector,f1,0.6172517142450198,0.019410286586809652
LightGBM,,,,,BinaryVector,jaccard,0.5298452262260835,0.020264613689160313
LightGBM,,,,,BinaryVector,macro_f1,0.6438208494829354,0.020808574215128585
LightGBM,,,,,BinaryVector,micro_f1,0.6597015856058384,0.013859257154723777
LightGBM,,,,,BinaryVector,macro_precision,0.6548249441351108,0.014554370209615213
LightGBM,,,,,BinaryVector,micro_precision,0.6623566706271434,0.008459316114110611
LightGBM,,,,,BinaryVector,macro_recall,0.6417269917140409,0.03156249762944917
LightGBM,,,,,BinaryVector,micro_recall,0.6575169172591668,0.024794793095651906
LightGBM,,,,,BinaryVector,example_precision,0.6420571618477899,0.012042352146834516
LightGBM,,,,,BinaryVector,example_recall,0.6537886340977069,0.029358326999026955
LightGBM,,,,,BinaryVector,mfrd,0.4305097173804503,0.08247920196094659
LightGBM,,,,,BinaryVector,afrd,0.23042277868031666,0.03725047209008964
LightGBM,,,,,ScoreVector,ranking_loss,0.1826697684723607,0.016280908503602014
LightGBM,,,,,ScoreVector,one_error,0.30525566158666856,0.021898913014663294
LightGBM,,,,,ScoreVector,coverage,1.8753738783649052,0.14701385641240167
LightGBM,,,,,ScoreVector,lr_ap,0.776860727341784,0.015844654491435465
LightGBM,,,,,ScoreVector,auc_macro,0.8232468140002576,0.01641386152328013
LightGBM,,,,,ScoreVector,auc_micro,0.8397852958500984,0.01339471289466776
LightGBM,,,,,ScoreVector,auprc_macro,0.6977893118762626,0.026700797311569067
LightGBM,,,,,ScoreVector,auprc_micro,0.7126901650451044,0.020101169350965318
