Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.904862280746525,0.0018833522525742916
LightGBM,,,,,BinaryVector,subset0_1,0.171283740052089,0.017353459751905772
LightGBM,,,,,BinaryVector,f1,0.2971757511740734,0.027549148719302256
LightGBM,,,,,BinaryVector,jaccard,0.2641937596760747,0.024388274600050802
LightGBM,,,,,BinaryVector,macro_f1,0.16417707547735694,0.01917056180746073
LightGBM,,,,,BinaryVector,micro_f1,0.36956351588913,0.02613093298419339
LightGBM,,,,,BinaryVector,macro_precision,0.21317790071565995,0.029619767346752455
LightGBM,,,,,BinaryVector,micro_precision,0.4208739265785013,0.011162817749628039
LightGBM,,,,,BinaryVector,macro_recall,0.14931641723368527,0.025152429192915892
LightGBM,,,,,BinaryVector,micro_recall,0.3309931305656802,0.03785233233513412
LightGBM,,,,,BinaryVector,example_precision,0.2895043692277953,0.022601054694372052
LightGBM,,,,,BinaryVector,example_recall,0.33989390620873916,0.03664001177196182
LightGBM,,,,,BinaryVector,mfrd,0.9990296473372904,0.0012929323647254643
LightGBM,,,,,BinaryVector,afrd,0.800640726999165,0.029625444910986086
LightGBM,,,,,ScoreVector,ranking_loss,0.18038101685126243,0.012993606945084068
LightGBM,,,,,ScoreVector,one_error,0.566970087660707,0.01791498360635489
LightGBM,,,,,ScoreVector,coverage,2.7324872754762315,0.1946270777471276
LightGBM,,,,,ScoreVector,lr_ap,0.5901381746266819,0.013354812878469572
LightGBM,,,,,ScoreVector,auc_macro,0.657893689893906,0.028084877565309686
LightGBM,,,,,ScoreVector,auc_micro,0.8217101505237313,0.01317371224331591
LightGBM,,,,,ScoreVector,auprc_macro,0.1919614523884799,0.01349620848318998
LightGBM,,,,,ScoreVector,auprc_micro,0.37813190048826406,0.02724976762118001
