Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.659056259945588,0.006070386488553817
LightGBM,,,,,BinaryVector,subset0_1,0.01241294936947111,0.002271933554670979
LightGBM,,,,,BinaryVector,f1,0.48315341480026824,0.006298462196619485
LightGBM,,,,,BinaryVector,jaccard,0.3498262565886149,0.0047659316307101
LightGBM,,,,,BinaryVector,macro_f1,0.4073273968167988,0.006601329393544293
LightGBM,,,,,BinaryVector,micro_f1,0.5022553708069596,0.0060003648931990505
LightGBM,,,,,BinaryVector,macro_precision,0.3783005285984826,0.004930070234865899
LightGBM,,,,,BinaryVector,micro_precision,0.44991358074650895,0.005427373271214172
LightGBM,,,,,BinaryVector,macro_recall,0.48715025683629526,0.019699777731004172
LightGBM,,,,,BinaryVector,micro_recall,0.5684208268172524,0.008289611236123913
LightGBM,,,,,BinaryVector,example_precision,0.45829206086373314,0.00655845546157302
LightGBM,,,,,BinaryVector,example_recall,0.5765933756967329,0.008879856174163227
LightGBM,,,,,BinaryVector,mfrd,0.5466647314580826,0.1227646260721335
LightGBM,,,,,BinaryVector,afrd,0.25276550752793725,0.03076185349383298
LightGBM,,,,,ScoreVector,ranking_loss,0.3106091608026186,0.00606247901390227
LightGBM,,,,,ScoreVector,one_error,0.3996680526324795,0.009048531085802353
LightGBM,,,,,ScoreVector,coverage,8.793935971801584,0.09768567264263796
LightGBM,,,,,ScoreVector,lr_ap,0.602971677983539,0.006426801800743025
LightGBM,,,,,ScoreVector,auc_macro,0.6128144212949571,0.017642770805186742
LightGBM,,,,,ScoreVector,auc_micro,0.6881296327673527,0.008850009665200517
LightGBM,,,,,ScoreVector,auprc_macro,0.4085195734040881,0.010518600664612836
LightGBM,,,,,ScoreVector,auprc_micro,0.5009201367952631,0.014622898220646899
