Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7317653890824622,0.03489712780309479
LGBM,,,,,BinaryVector,subset0_1,0.11045296167247384,0.07117496502501748
LGBM,,,,,BinaryVector,f1,0.3200116144018582,0.08951215518660438
LGBM,,,,,BinaryVector,jaccard,0.26314363143631436,0.0789403571806805
LGBM,,,,,BinaryVector,macro_f1,0.2552334752244797,0.08606182469358371
LGBM,,,,,BinaryVector,micro_f1,0.37653193214461866,0.08405089866835833
LGBM,,,,,BinaryVector,macro_precision,0.24636646763968742,0.05610755516339193
LGBM,,,,,BinaryVector,micro_precision,0.3560613026819923,0.07743011953064954
LGBM,,,,,BinaryVector,macro_recall,0.3055408582881998,0.13559084149047462
LGBM,,,,,BinaryVector,micro_recall,0.40180086218884714,0.09604901819522164
LGBM,,,,,BinaryVector,example_precision,0.2980255516840883,0.09271726478184841
LGBM,,,,,BinaryVector,example_recall,0.4034843205574912,0.10485634187948348
LGBM,,,,,BinaryVector,mfrd,0.9681093276728706,0.019115942372524754
LGBM,,,,,BinaryVector,afrd,0.4685558420928887,0.10433306445632515
LGBM,,,,,ScoreVector,ranking_loss,0.30342044134727064,0.05678134083438453
LGBM,,,,,ScoreVector,one_error,0.5940766550522649,0.08491867357224002
LGBM,,,,,ScoreVector,coverage,1.7986062717770033,0.3344724715110057
LGBM,,,,,ScoreVector,lr_ap,0.5973093302361595,0.05833227360027027
LGBM,,,,,ScoreVector,auc_macro,,
LGBM,,,,,ScoreVector,auc_micro,0.687289924397136,0.06238272582249319
LGBM,,,,,ScoreVector,auprc_macro,0.3577028166396735,0.09217852551399965
LGBM,,,,,ScoreVector,auprc_micro,0.3782655993818973,0.0877519796340995
