Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7074277168494516,0.010305369403806008
LGBM,,,,,BinaryVector,subset0_1,0.12650619569861843,0.02082291331720667
LGBM,,,,,BinaryVector,f1,0.551878480205641,0.017530662260579484
LGBM,,,,,BinaryVector,jaccard,0.4430928642643498,0.020079932089363067
LGBM,,,,,BinaryVector,macro_f1,0.5715374431193825,0.013135017959019763
LGBM,,,,,BinaryVector,micro_f1,0.5802318564777329,0.018269064275419977
LGBM,,,,,BinaryVector,macro_precision,0.5206834041997099,0.018075525766910155
LGBM,,,,,BinaryVector,micro_precision,0.524567522791535,0.024829430148852874
LGBM,,,,,BinaryVector,macro_recall,0.6431916138949871,0.010701405011777874
LGBM,,,,,BinaryVector,micro_recall,0.6498065702914297,0.014045300835875804
LGBM,,,,,BinaryVector,example_precision,0.536169823861748,0.028352899057733243
LGBM,,,,,BinaryVector,example_recall,0.6526539429331055,0.01771190549771198
LGBM,,,,,BinaryVector,mfrd,0.27697979515612703,0.031998287251545035
LGBM,,,,,BinaryVector,afrd,0.1403972426719751,0.025315325134188212
LGBM,,,,,ScoreVector,ranking_loss,0.24443997372960485,0.014591752182410262
LGBM,,,,,ScoreVector,one_error,0.3608887622845749,0.023104062752016437
LGBM,,,,,ScoreVector,coverage,2.2273892607890615,0.1001975543398999
LGBM,,,,,ScoreVector,lr_ap,0.7270503568659102,0.014521899900866962
LGBM,,,,,ScoreVector,auc_macro,0.7550219802336419,0.008609331626595444
LGBM,,,,,ScoreVector,auc_micro,0.7664308994967219,0.012457093357450317
LGBM,,,,,ScoreVector,auprc_macro,0.6078343481146997,0.014318451777823605
LGBM,,,,,ScoreVector,auprc_micro,0.609657339563437,0.03535190251991126
